Timestamp,id,lat,long
01/07/2014 01:11:22,1,36.052825,24.88222023
01/07/2014 01:11:23,1,36.0528299,24.88230553
01/07/2014 01:11:26,1,36.05291941,24.88250318
01/07/2014 01:11:27,1,36.05299036,24.88247269
01/07/2014 01:11:28,1,36.05309249,24.88248884
01/07/2014 01:11:29,1,36.05316337,24.88247674
01/07/2014 01:11:30,1,36.05324917,24.88247582
01/07/2014 01:11:31,1,36.05334308,24.88247164
01/07/2014 01:11:33,1,36.05352881,24.88248225
01/07/2014 01:11:34,1,36.05360987,24.88247113
01/07/2014 01:11:35,1,36.05371765,24.88247842
01/07/2014 01:11:36,1,36.053784,24.88247208
01/07/2014 01:11:37,1,36.05389092,24.88248889
01/07/2014 01:11:38,1,36.05395314,24.88248538
01/07/2014 01:11:39,1,36.05406705,24.88247194
01/07/2014 01:11:40,1,36.05412892,24.88250852
01/07/2014 01:11:41,1,36.05423056,24.88248266
01/07/2014 01:11:42,1,36.054314399999996,24.88246826
01/07/2014 01:11:43,1,36.05442105,24.88247513
01/07/2014 01:11:45,1,36.05455694,24.88249129
01/07/2014 01:11:46,1,36.05468372,24.88247402
01/07/2014 01:11:47,1,36.05475125,24.88249358
01/07/2014 01:11:48,1,36.05481593,24.88246728
01/07/2014 01:11:49,1,36.054932,24.88249454
01/07/2014 01:11:50,1,36.05498746,24.88247675
01/07/2014 01:11:51,1,36.05510148,24.88247528
01/07/2014 01:11:52,1,36.05516682,24.88250039
01/07/2014 01:11:53,1,36.05528941,24.88251393
01/07/2014 01:11:55,1,36.0554336,24.8825021
01/07/2014 01:11:57,1,36.05561633,24.88250051
01/07/2014 01:11:58,1,36.05572749,24.8825085
01/07/2014 01:11:59,1,36.05582195,24.88249999
01/07/2014 01:12:00,1,36.0558844,24.88250281
01/07/2014 01:12:02,1,36.05607028,24.88251698
01/07/2014 01:12:03,1,36.05615058,24.88247033
01/07/2014 01:12:04,1,36.05624775,24.88249547
01/07/2014 01:12:07,1,36.05650196,24.88248189
01/07/2014 01:12:08,1,36.05660003,24.88249073
01/07/2014 01:12:11,1,36.05686664,24.88245732
01/07/2014 01:12:12,1,36.05691067,24.88243575
01/07/2014 01:12:13,1,36.05701723,24.88246482
01/07/2014 01:12:14,1,36.05712816,24.88245819
01/07/2014 01:12:16,1,36.05729823,24.88244068
01/07/2014 01:12:17,1,36.05739035,24.88240314
01/07/2014 01:12:18,1,36.05747859,24.88238317
01/07/2014 01:12:20,1,36.05764984,24.88237877
01/07/2014 01:12:22,1,36.05783214,24.88241102
01/07/2014 01:12:23,1,36.05790419,24.88241077
01/07/2014 01:12:24,1,36.05798357,24.88242691
01/07/2014 01:12:25,1,36.05805263,24.88242404
01/07/2014 01:12:27,1,36.05820504,24.88248832
01/07/2014 01:12:29,1,36.05840379,24.88251402
01/07/2014 01:12:31,1,36.05861027,24.88252217
01/07/2014 01:12:32,1,36.05863982,24.88249861
01/07/2014 01:12:34,1,36.05886733,24.88250139
01/07/2014 01:12:37,1,36.05908713,24.88249264
01/07/2014 01:12:38,1,36.05920285,24.88250699
01/07/2014 01:12:40,1,36.05933703,24.88250028
01/07/2014 01:12:41,1,36.05943632,24.88247135
01/07/2014 01:12:42,1,36.05957966,24.88249971
01/07/2014 01:12:44,1,36.05972567,24.88247821
01/07/2014 01:12:45,1,36.05980107,24.88245414
01/07/2014 01:12:46,1,36.05987849,24.882436600000002
01/07/2014 01:12:47,1,36.05998025,24.88244286
01/07/2014 01:12:48,1,36.0600879,24.88246199
01/07/2014 01:12:49,1,36.06018843,24.88249539
01/07/2014 01:12:52,1,36.06038749,24.8824522
01/07/2014 01:12:53,1,36.06051746,24.8825204
01/07/2014 01:12:55,1,36.06068923,24.88247906
01/07/2014 01:12:56,1,36.06079213,24.88252083
01/07/2014 01:12:57,1,36.060830100000004,24.8824734
01/07/2014 01:12:58,1,36.06097395,24.88253343
01/07/2014 01:12:59,1,36.06103828,24.88250795
01/07/2014 01:13:02,1,36.06132377,24.88255693
01/07/2014 01:13:04,1,36.06146881,24.88256176
01/07/2014 01:13:05,1,36.06153872,24.88256422
01/07/2014 01:13:06,1,36.06167745,24.88255515
01/07/2014 01:13:09,1,36.06188684,24.88254114
01/07/2014 01:13:10,1,36.06199783,24.88257278
01/07/2014 01:13:11,1,36.06209826,24.88260993
01/07/2014 01:13:12,1,36.06219123,24.88258412
01/07/2014 01:13:14,1,36.06235315,24.88256857
01/07/2014 01:13:15,1,36.06244721,24.88258323
01/07/2014 01:13:16,1,36.06247698,24.88259842
01/07/2014 01:13:19,1,36.06275837,24.88259799
01/07/2014 01:13:20,1,36.06290312,24.88264484
01/07/2014 01:13:22,1,36.06299813,24.88260442
01/07/2014 01:13:23,1,36.06312659,24.88261056
01/07/2014 01:13:24,1,36.06322545,24.88257663
01/07/2014 01:13:25,1,36.06329063,24.88261918
01/07/2014 01:13:32,1,36.06388969,24.88256853
01/07/2014 01:13:33,1,36.06395297,24.88257117
01/07/2014 01:13:35,1,36.06421352,24.88256439
01/07/2014 01:13:36,1,36.06421665,24.88260291
01/07/2014 01:13:38,1,36.06441985,24.88255467
01/07/2014 01:13:39,1,36.06452617,24.88262752
01/07/2014 01:13:40,1,36.06459093,24.88256993
01/07/2014 01:13:41,1,36.06466617,24.88255611
01/07/2014 01:13:42,1,36.06478552,24.88261826
01/07/2014 01:13:44,1,36.06492974,24.88256324
01/07/2014 01:13:45,1,36.06501829,24.88262143
01/07/2014 01:13:48,1,36.06532083,24.88260355
01/07/2014 01:13:49,1,36.06536575,24.88263253
01/07/2014 01:13:50,1,36.06544496,24.88258322
01/07/2014 01:13:51,1,36.06553374,24.88264688
01/07/2014 01:13:56,1,36.06604521,24.882649899999997
01/07/2014 01:13:57,1,36.06605316,24.88258128
01/07/2014 01:13:58,1,36.06619823,24.88264281
01/07/2014 01:13:59,1,36.06622894,24.88261948
01/07/2014 01:14:02,1,36.06643937,24.88259434
01/07/2014 03:20:01,1,36.06645565,24.88262136
01/07/2014 03:20:01,15,36.06041187,24.90563273
01/07/2014 03:20:02,15,36.060385,24.90558291
01/07/2014 03:20:03,15,36.06043378,24.90553065
01/07/2014 03:20:05,15,36.06041403,24.90537658
01/07/2014 03:20:08,15,36.06044169,24.90521945
01/07/2014 03:20:09,15,36.06045477,24.90525827
01/07/2014 03:20:12,15,36.06060764,24.9050143
01/07/2014 03:20:16,15,36.06059246,24.90490124
01/07/2014 03:20:18,15,36.06063331,24.90481282
01/07/2014 03:20:21,15,36.06068285,24.90463835
01/07/2014 03:20:22,15,36.06072674,24.90454462
01/07/2014 03:20:24,15,36.0606877,24.90453979
01/07/2014 03:20:25,15,36.06080593,24.90448307
01/07/2014 03:20:26,15,36.06079974,24.904348300000002
01/07/2014 03:20:27,15,36.06084179,24.90430234
01/07/2014 03:20:28,15,36.06076656,24.9042915
01/07/2014 03:20:31,15,36.06087453,24.90417941
01/07/2014 03:20:33,15,36.06084546,24.90406089
01/07/2014 03:20:39,15,36.06099884,24.90374221
01/07/2014 03:20:40,15,36.06095426,24.90371418
01/07/2014 03:20:41,15,36.06096811,24.90370518
01/07/2014 03:20:44,15,36.06107096,24.90350217
01/07/2014 03:20:46,15,36.06109295,24.90337835
01/07/2014 03:20:47,15,36.06105266,24.90333272
01/07/2014 03:20:48,15,36.06111185,24.90339744
01/07/2014 03:20:52,15,36.0611779,24.9031367
01/07/2014 03:20:53,15,36.06115178,24.90310601
01/07/2014 03:20:56,15,36.06126558,24.90300535
01/07/2014 03:20:58,15,36.06128644,24.90290281
01/07/2014 03:21:00,15,36.06122394,24.90274064
01/07/2014 03:21:02,15,36.06131574,24.90263784
01/07/2014 03:21:03,15,36.06134894,24.90257591
01/07/2014 03:21:04,15,36.06129177,24.90254465
01/07/2014 03:21:05,15,36.06138479,24.90255487
01/07/2014 03:21:06,15,36.06133387,24.90252845
01/07/2014 03:21:08,15,36.06142694,24.90240004
01/07/2014 03:21:09,15,36.06139385,24.90240789
01/07/2014 03:21:10,15,36.06139929,24.90231037
01/07/2014 03:21:11,15,36.06149267,24.90228011
01/07/2014 03:21:19,15,36.06153972,24.90181212
01/07/2014 03:21:20,15,36.06164163,24.90186085
01/07/2014 03:21:22,15,36.06163711,24.90174834
01/07/2014 03:21:23,15,36.06159129,24.90169753
01/07/2014 03:21:24,15,36.06167461,24.90165729
01/07/2014 03:21:28,15,36.06170103,24.90143395
01/07/2014 03:21:29,15,36.0616914,24.9014057
01/07/2014 03:21:32,15,36.06173378,24.90123624
01/07/2014 03:21:38,15,36.0617931,24.90093581
01/07/2014 03:21:42,15,36.06186879,24.90078843
01/07/2014 03:21:43,15,36.06185204,24.90068843
01/07/2014 03:21:44,15,36.06183915,24.90068154
01/07/2014 03:21:46,15,36.06196563,24.90061694
01/07/2014 03:21:52,15,36.06200544,24.90024567
01/07/2014 03:21:55,15,36.06209457,24.90018529
01/07/2014 03:21:56,15,36.06206308,24.90009804
01/07/2014 03:21:57,15,36.062048,24.90003823
01/07/2014 03:22:00,15,36.06216301,24.899956
01/07/2014 03:22:01,15,36.06218528,24.89988106
01/07/2014 03:22:06,15,36.06220194,24.89967683
01/07/2014 03:22:08,15,36.06227957,24.89956772
01/07/2014 03:22:09,15,36.06224176,24.899435
01/07/2014 03:22:12,15,36.06225386,24.89937056
01/07/2014 03:22:17,15,36.06235449,24.89909304
01/07/2014 03:22:21,15,36.06244169,24.89894719
01/07/2014 03:22:24,15,36.06245962,24.89880577
01/07/2014 03:22:28,15,36.06252988,24.89857746
01/07/2014 03:22:29,15,36.06261663,24.89852909
01/07/2014 03:22:30,15,36.0625478,24.89850946
01/07/2014 03:22:31,15,36.06265074,24.89847462
01/07/2014 03:22:33,15,36.06260371,24.89836432
01/07/2014 03:22:34,15,36.06268513,24.89829669
01/07/2014 03:22:36,15,36.06264619,24.89823569
01/07/2014 03:22:37,15,36.06264702,24.89817542
01/07/2014 03:22:40,15,36.06270108,24.89799923
01/07/2014 03:22:42,15,36.06276123,24.89787084
01/07/2014 03:22:46,15,36.06278709,24.89770098
01/07/2014 03:22:47,15,36.06284829999999,24.89764622
01/07/2014 03:22:49,15,36.06285062,24.89757441
01/07/2014 03:22:51,15,36.06284387,24.89744456
01/07/2014 03:22:53,15,36.06296121,24.89742476
01/07/2014 03:22:54,15,36.06296922,24.89733694
01/07/2014 03:22:58,15,36.06306394,24.89720164
01/07/2014 03:23:00,15,36.06307946,24.89701479
01/07/2014 03:23:01,15,36.06305846,24.89699754
01/07/2014 03:23:03,15,36.06317688,24.89689186
01/07/2014 03:23:06,15,36.06317385,24.89680873
01/07/2014 03:23:10,15,36.0634588,24.89676925
01/07/2014 03:23:11,15,36.06350825,24.89681668
01/07/2014 03:23:13,15,36.0635332,24.89677793
01/07/2014 03:23:14,15,36.06364281,24.89683908
01/07/2014 03:23:15,15,36.06362418,24.89679183
01/07/2014 03:23:16,15,36.06371275,24.89680637
01/07/2014 03:23:17,15,36.06378177,24.89683798
01/07/2014 03:23:18,15,36.06380039,24.89682462
01/07/2014 03:23:20,15,36.06390951,24.89681968
01/07/2014 03:23:22,15,36.06404528,24.89687459
01/07/2014 03:23:24,15,36.06404871,24.89685768
01/07/2014 03:23:25,15,36.06419327,24.89685648
01/07/2014 03:23:28,15,36.06423709,24.89681122
01/07/2014 03:23:30,15,36.06437318,24.89670411
01/07/2014 03:23:32,15,36.06430312,24.89664469
01/07/2014 03:23:34,15,36.06441622,24.89646262
01/07/2014 03:23:35,15,36.06439799,24.89650449
01/07/2014 03:23:37,15,36.06440174,24.89638581
01/07/2014 03:23:38,15,36.06441898,24.89629313
01/07/2014 03:23:41,15,36.06451918,24.89620159
01/07/2014 03:23:42,15,36.06451387,24.89614104
01/07/2014 03:23:44,15,36.06457016,24.8960158
01/07/2014 03:23:46,15,36.06450978,24.89590451
01/07/2014 03:23:47,15,36.06453857,24.89585435
01/07/2014 03:23:49,15,36.06457174,24.89576897
01/07/2014 03:23:51,15,36.06464463,24.89568547
01/07/2014 03:23:52,15,36.06467821,24.89565347
01/07/2014 03:23:56,15,36.06467139,24.89548021
01/07/2014 03:23:59,15,36.06469117,24.89529192
01/07/2014 03:24:00,15,36.06473844,24.89524973
01/07/2014 03:24:04,15,36.06491946,24.8952551
01/07/2014 03:24:05,15,36.06501603,24.89525266
01/07/2014 03:24:07,15,36.06508606,24.89522486
01/07/2014 03:24:08,15,36.06513279,24.89524633
01/07/2014 03:24:09,15,36.06522372,24.895169
01/07/2014 03:24:10,15,36.06521276,24.89518049
01/07/2014 03:24:14,15,36.06541473,24.89515535
01/07/2014 03:24:15,15,36.06549807,24.89519862
01/07/2014 03:24:16,15,36.0654664,24.89514606
01/07/2014 03:24:17,15,36.06552755,24.89514477
01/07/2014 03:24:20,15,36.0657153,24.89509014
01/07/2014 03:24:21,15,36.06571262,24.89518828
01/07/2014 03:24:23,15,36.0658473,24.89509574
01/07/2014 03:24:25,15,36.06591044,24.89513985
01/07/2014 03:24:26,15,36.06600216,24.89517687
01/07/2014 03:24:27,15,36.06610427,24.89516481
01/07/2014 03:24:28,15,36.06615941,24.89514752
01/07/2014 03:24:31,15,36.06624105,24.89506551
01/07/2014 03:24:32,15,36.06630346,24.89514392
01/07/2014 03:24:35,15,36.06647683,24.89517697
01/07/2014 03:24:36,15,36.06654522,24.89508266
01/07/2014 03:24:38,15,36.06661936,24.89510677
01/07/2014 03:24:39,15,36.066688,24.89506643
01/07/2014 03:24:42,15,36.06681754,24.89509704
01/07/2014 03:24:44,15,36.06694833,24.89519697
01/07/2014 03:24:45,15,36.06699731,24.895186499999998
01/07/2014 03:24:46,15,36.06705776,24.89513376
01/07/2014 03:24:48,15,36.06705726,24.8951341
01/07/2014 03:24:49,15,36.06715533,24.89518874
01/07/2014 03:24:50,15,36.06720174,24.89518883
01/07/2014 03:24:51,15,36.06727144,24.89519284
01/07/2014 03:24:53,15,36.06731913,24.89518889
01/07/2014 03:24:55,15,36.06747884,24.89522322
01/07/2014 03:24:56,15,36.0675577,24.89520263
01/07/2014 03:25:01,15,36.06771535,24.89522794
01/07/2014 03:25:01,16,36.07684027,24.86587968
01/07/2014 03:25:08,15,36.0680862,24.89512411
01/07/2014 03:25:13,15,36.06832842,24.89514841
01/07/2014 03:25:18,15,36.06859959,24.89512511
01/07/2014 03:25:22,15,36.06879494,24.89510108
01/07/2014 03:25:24,15,36.06893156,24.89512691
01/07/2014 03:25:25,15,36.06894856,24.895160600000004
01/07/2014 03:25:26,15,36.0689885,24.89512524
01/07/2014 03:25:27,15,36.06903991,24.89520051
01/07/2014 03:25:29,15,36.06917241,24.8951434
01/07/2014 03:25:31,15,36.06930477,24.89514969
01/07/2014 03:25:35,15,36.06950281,24.8951787
01/07/2014 03:25:41,15,36.0696804,24.89519081
01/07/2014 03:25:42,15,36.06976761,24.89522496
01/07/2014 03:25:43,15,36.06987955,24.89522821
01/07/2014 03:25:47,15,36.07004846,24.89516938
01/07/2014 03:25:48,15,36.07012663,24.8951427
01/07/2014 03:25:50,15,36.07013061,24.89521175
01/07/2014 03:25:51,15,36.07020728,24.89521785
01/07/2014 03:25:52,15,36.07024198,24.89521484
01/07/2014 03:25:53,15,36.07032512,24.89512994
01/07/2014 03:25:57,15,36.07050548,24.89514271
01/07/2014 03:25:59,15,36.07062272,24.89523786
01/07/2014 03:26:00,15,36.07065442,24.8952026
01/07/2014 03:26:02,15,36.07071244,24.8951477
01/07/2014 03:26:05,15,36.07073115,24.89478929
01/07/2014 03:26:09,15,36.07083656,24.89437779
01/07/2014 03:26:10,15,36.07090041,24.89433456
01/07/2014 03:26:15,15,36.0709903,24.89387336
01/07/2014 03:26:18,15,36.07098487,24.89350494
01/07/2014 03:26:23,15,36.07107813,24.89305677
01/07/2014 03:26:24,15,36.07112822,24.89291109
01/07/2014 03:26:25,15,36.07111214,24.89288914
01/07/2014 03:26:26,15,36.07106538,24.89277442
01/07/2014 03:26:27,15,36.07112221,24.89259347
01/07/2014 03:26:31,15,36.0712158,24.89229834
01/07/2014 03:26:33,15,36.071279,24.89207144
01/07/2014 03:26:37,15,36.07126865,24.89173325
01/07/2014 03:26:38,15,36.07131945,24.89152316
01/07/2014 03:26:39,15,36.07134811,24.89142163
01/07/2014 03:26:41,15,36.07142858,24.89124807
01/07/2014 03:26:42,15,36.07133447,24.89114422
01/07/2014 03:26:46,15,36.07148518,24.89083454
01/07/2014 03:26:47,15,36.07145631,24.8907249
01/07/2014 03:26:48,15,36.07149468,24.89061726
01/07/2014 03:26:53,15,36.07155537,24.89006836
01/07/2014 03:26:54,15,36.0715592,24.88994913
01/07/2014 03:26:57,15,36.07166797,24.88972283
01/07/2014 03:27:00,15,36.07169256,24.88944694
01/07/2014 03:27:01,15,36.07168432,24.88932876
01/07/2014 03:27:02,15,36.07177204,24.88916451
01/07/2014 03:27:04,15,36.07188257,24.88901541
01/07/2014 03:27:11,15,36.07223375,24.88842601
01/07/2014 03:27:13,15,36.07228234,24.88827937
01/07/2014 03:27:15,15,36.07234462,24.88807478
01/07/2014 03:27:17,15,36.07246492,24.887869600000002
01/07/2014 03:27:20,15,36.0726457,24.88767514
01/07/2014 03:27:23,15,36.07280193,24.88740927
01/07/2014 03:27:28,15,36.07303198,24.88701513
01/07/2014 03:27:30,15,36.07311116,24.8868302
01/07/2014 03:27:34,15,36.073342,24.88646348
01/07/2014 03:27:35,15,36.07333028,24.88638458
01/07/2014 03:27:39,15,36.07359028,24.886024300000003
01/07/2014 03:27:42,15,36.07367372,24.88570295
01/07/2014 03:27:43,15,36.073796200000004,24.88570913
01/07/2014 03:27:46,15,36.07395515,24.88543556
01/07/2014 03:27:47,15,36.07392906,24.88535621
01/07/2014 03:27:50,15,36.07411006,24.88509261
01/07/2014 03:27:52,15,36.07422833,24.88493598
01/07/2014 03:27:54,15,36.07429767,24.88471177
01/07/2014 03:27:57,15,36.07444496,24.88448751
01/07/2014 03:28:01,15,36.07466635,24.88413971
01/07/2014 03:28:06,15,36.07491799,24.8836973
01/07/2014 03:28:07,15,36.07492177,24.88361868
01/07/2014 03:28:08,15,36.07503458,24.88352335
01/07/2014 03:28:09,15,36.07501261,24.88344968
01/07/2014 03:28:10,15,36.07508282,24.88336327
01/07/2014 03:28:11,15,36.07512594,24.88328121
01/07/2014 03:28:13,15,36.07527336,24.88307138
01/07/2014 03:28:16,15,36.07533796,24.88279496
01/07/2014 03:28:18,15,36.07544728,24.88257594
01/07/2014 03:28:22,15,36.07530465,24.88244491
01/07/2014 03:28:23,15,36.07523827,24.88238953
01/07/2014 03:28:27,15,36.07515315,24.88226757
01/07/2014 03:28:28,15,36.07508313,24.88221664
01/07/2014 03:28:29,15,36.07507197,24.882197
01/07/2014 03:28:30,15,36.07500278,24.88217641
01/07/2014 03:28:33,15,36.0749363,24.88204277
01/07/2014 03:28:35,15,36.07489025,24.88194886
01/07/2014 03:28:37,15,36.07481245,24.88189941
01/07/2014 03:28:38,15,36.0747429,24.88183901
01/07/2014 03:28:40,15,36.07468986,24.88172781
01/07/2014 03:28:41,15,36.07468024,24.881715300000003
01/07/2014 03:28:42,15,36.07465318,24.88166541
01/07/2014 03:28:43,15,36.07462735,24.88165695
01/07/2014 03:28:44,15,36.07455094,24.88161758
01/07/2014 03:28:46,15,36.07444667,24.88155389
01/07/2014 03:28:50,15,36.07429773,24.88150727
01/07/2014 03:28:52,15,36.07423807,24.88143956
01/07/2014 03:28:53,15,36.07412493,24.88146927
01/07/2014 03:28:54,15,36.07409017,24.88143904
01/07/2014 03:28:55,15,36.07408612,24.88144787
01/07/2014 03:28:58,15,36.07394147,24.88140436
01/07/2014 03:28:59,15,36.07390161,24.88134608
01/07/2014 03:29:00,15,36.07382084,24.881377800000003
01/07/2014 03:29:02,15,36.07373539,24.88131595
01/07/2014 03:29:03,15,36.0736396,24.88127069
01/07/2014 03:29:05,15,36.07374342,24.88130896
01/07/2014 03:29:06,15,36.07379316,24.88130504
01/07/2014 03:29:07,15,36.07384939,24.88125539
01/07/2014 03:29:09,15,36.07394972,24.88119509
01/07/2014 03:29:11,15,36.07400547,24.88122226
01/07/2014 03:29:12,15,36.0740766,24.88117956
01/07/2014 03:29:14,15,36.07419796,24.8811366
01/07/2014 03:29:15,15,36.07419226,24.88118106
01/07/2014 03:29:16,15,36.07426977,24.88114535
01/07/2014 03:29:17,15,36.07430003,24.88111182
01/07/2014 03:29:19,15,36.07439727,24.8810858
01/07/2014 03:29:21,15,36.07451103,24.88110971
01/07/2014 03:29:23,15,36.07459179,24.88103296
01/07/2014 03:29:26,15,36.07477254,24.88099925
01/07/2014 03:29:31,15,36.07497541,24.88097377
01/07/2014 03:29:34,15,36.07514162,24.8809467
01/07/2014 03:29:36,15,36.07514576,24.88085416
01/07/2014 03:29:37,15,36.07520352,24.88077094
01/07/2014 03:29:39,15,36.07519372,24.8806918
01/07/2014 03:29:42,15,36.07514999,24.88050706
01/07/2014 03:29:48,15,36.07517219,24.88019608
01/07/2014 03:29:49,15,36.07519657,24.88017509
01/07/2014 03:29:53,15,36.07519831,24.87999316
01/07/2014 03:29:54,15,36.07523348,24.87991842
01/07/2014 03:29:55,15,36.075192200000004,24.87990073
01/07/2014 03:29:56,15,36.07519166,24.87985963
01/07/2014 03:29:58,15,36.07526668,24.87972229
01/07/2014 03:29:59,15,36.07525281,24.87965703
01/07/2014 03:30:01,15,36.07526168,24.87957218
01/07/2014 03:30:02,15,36.07524102,24.87950437
01/07/2014 03:30:03,15,36.07525096,24.87945201
01/07/2014 03:30:05,15,36.07528111,24.87938901
01/07/2014 03:30:09,15,36.07522192,24.87919175
01/07/2014 03:30:11,15,36.07526489,24.87906056
01/07/2014 03:30:13,15,36.07523556,24.87901355
01/07/2014 03:30:14,15,36.07524328,24.87893954
01/07/2014 03:30:15,15,36.07524393,24.87885497
01/07/2014 03:30:17,15,36.07519541,24.87878168
01/07/2014 03:30:18,15,36.07520686,24.87870877
01/07/2014 03:30:19,15,36.07522172,24.87870436
01/07/2014 03:30:20,15,36.07520853,24.87865332
01/07/2014 03:30:24,15,36.07519791,24.87843027
01/07/2014 03:30:25,15,36.07520317,24.87836136
01/07/2014 03:30:26,15,36.07517851,24.8783271
01/07/2014 03:30:28,15,36.07519878,24.87821368
01/07/2014 03:30:30,15,36.07517447,24.878137300000002
01/07/2014 03:30:31,15,36.07518232,24.87807185
01/07/2014 03:30:33,15,36.07516967,24.87795171
01/07/2014 03:30:34,15,36.0751481,24.87793164
01/07/2014 03:30:35,15,36.07517798,24.87786808
01/07/2014 03:30:36,15,36.07518365,24.87781167
01/07/2014 03:30:37,15,36.07514838,24.87776564
01/07/2014 03:30:38,15,36.07516882,24.87773104
01/07/2014 03:30:39,15,36.07517753,24.87770481
01/07/2014 03:30:40,15,36.07517903,24.87760746
01/07/2014 03:30:41,15,36.07513493,24.87760188
01/07/2014 03:30:42,15,36.07516183,24.87754499
01/07/2014 03:30:44,15,36.07514382,24.87745211
01/07/2014 03:30:45,15,36.07517781,24.87736945
01/07/2014 03:30:47,15,36.07515992,24.87728173
01/07/2014 03:30:48,15,36.07515897,24.87723429
01/07/2014 03:30:50,15,36.07519714,24.87715834
01/07/2014 03:30:51,15,36.07520135,24.87707045
01/07/2014 03:30:52,15,36.07520446,24.87705312
01/07/2014 03:30:53,15,36.07521105,24.877007100000004
01/07/2014 03:30:56,15,36.07522766,24.87686032
01/07/2014 03:30:57,15,36.07519148,24.87678063
01/07/2014 03:30:58,15,36.07519518,24.87676141
01/07/2014 03:30:59,15,36.07519907,24.87666284
01/07/2014 03:31:00,15,36.07519474,24.87662081
01/07/2014 03:31:01,15,36.07521763,24.87658758
01/07/2014 03:31:02,15,36.075199600000005,24.87655895
01/07/2014 03:31:03,15,36.07520852,24.87649585
01/07/2014 03:31:04,15,36.07523628,24.87646109
01/07/2014 03:31:06,15,36.07522513,24.87634471
