Timestamp,id,lat,long
01/10/2014 06:22:55,35,36.06912799,24.87138159
01/10/2014 06:22:56,35,36.06904454,24.87140341
01/10/2014 06:22:57,35,36.0689367,24.87138404
01/10/2014 06:22:59,35,36.06876184,24.87138345
01/10/2014 06:23:00,35,36.06869794,24.87136958
01/10/2014 06:23:01,35,36.0686244,24.8713895
01/10/2014 06:23:02,35,36.06851715,24.87140143
01/10/2014 06:23:03,35,36.06844386,24.87141886
01/10/2014 06:23:04,35,36.06833402,24.87140337
01/10/2014 06:23:05,35,36.06825982,24.87145361
01/10/2014 06:23:07,35,36.06810982,24.871472600000004
01/10/2014 06:23:08,35,36.06798781,24.87145139
01/10/2014 06:23:09,35,36.06790842,24.87144582
01/10/2014 06:23:10,35,36.06782485,24.87149033
01/10/2014 06:23:11,35,36.067749400000004,24.8714723
01/10/2014 06:23:12,35,36.06771745,24.87155196
01/10/2014 06:23:13,35,36.06774786,24.8716564
01/10/2014 06:23:15,35,36.06771027,24.87184171
01/10/2014 06:23:16,35,36.06768435,24.87189944
01/10/2014 06:23:17,35,36.06769264,24.87201122
01/10/2014 06:23:18,35,36.0676904,24.87210828
01/10/2014 06:23:20,35,36.06767307,24.87229013
01/10/2014 06:23:21,35,36.06765915,24.872382100000003
01/10/2014 06:23:22,35,36.06763543,24.87243559
01/10/2014 06:23:23,35,36.0676292,24.87255365
01/10/2014 06:23:24,35,36.06760276,24.87263813
01/10/2014 06:23:25,35,36.06759353,24.87268134
01/10/2014 06:23:26,35,36.06756237,24.87281298
01/10/2014 06:23:27,35,36.06759952,24.87289443
01/10/2014 06:23:30,35,36.06756894,24.87316146
01/10/2014 06:23:31,35,36.06753168,24.87322706
01/10/2014 06:23:33,35,36.06752049,24.87333388
01/10/2014 06:40:01,10,36.07684634,24.8658641
01/10/2014 06:40:01,10,36.07673727,24.86585476
01/10/2014 06:40:01,35,36.06752657,24.87333427
01/10/2014 06:40:02,10,36.07668388,24.86585157
01/10/2014 06:40:03,10,36.07656254,24.86584133
01/10/2014 06:40:04,10,36.07649547,24.86583702
01/10/2014 06:40:05,10,36.07639348,24.86581224
01/10/2014 06:40:06,10,36.07632848,24.865824399999997
01/10/2014 06:40:07,10,36.07623779,24.86579647
01/10/2014 06:40:09,10,36.07606234,24.86578139
01/10/2014 06:40:10,10,36.07597648,24.86578897
01/10/2014 06:40:11,10,36.07588848,24.86578197
01/10/2014 06:40:13,10,36.0757268,24.86577187
01/10/2014 06:40:15,10,36.07553035,24.86579522
01/10/2014 06:40:16,10,36.07546253,24.86576435
01/10/2014 06:40:17,10,36.07536802,24.86578167
01/10/2014 06:40:19,10,36.07518298,24.86577994
01/10/2014 06:40:20,10,36.07509352,24.86577624
01/10/2014 06:40:21,10,36.07500644,24.86577211
01/10/2014 06:40:22,10,36.07491218,24.86576318
01/10/2014 06:40:24,10,36.07473916,24.86573051
01/10/2014 06:40:25,10,36.07465876,24.86573616
01/10/2014 06:40:26,10,36.07458306,24.86570115
01/10/2014 06:40:27,10,36.07450515,24.86570762
01/10/2014 06:40:28,10,36.0744174,24.86568813
01/10/2014 06:40:29,10,36.07432232,24.86569376
01/10/2014 06:40:30,10,36.07423406,24.86568487
01/10/2014 06:40:31,10,36.07425311,24.86558286
01/10/2014 06:40:34,10,36.07425262,24.86534054
01/10/2014 06:40:35,10,36.07428114,24.86524515
01/10/2014 06:40:36,10,36.074279600000004,24.86516573
01/10/2014 06:40:37,10,36.07427814,24.86506895
01/10/2014 06:40:38,10,36.07429549,24.86498103
01/10/2014 06:40:39,10,36.07429367,24.86487918
01/10/2014 06:40:40,10,36.07428741,24.86479472
01/10/2014 06:40:41,10,36.07430261,24.86472692
01/10/2014 06:40:42,10,36.07432614,24.86461724
01/10/2014 06:40:44,10,36.074332,24.86446715
01/10/2014 06:40:45,10,36.07433674,24.86436707
01/10/2014 06:40:46,10,36.07433717,24.8642689
01/10/2014 06:40:47,10,36.07435672,24.86420395
01/10/2014 06:40:48,10,36.074270500000004,24.86417732
01/10/2014 06:40:50,10,36.07409603,24.86418471
01/10/2014 06:40:52,10,36.07390649,24.86417862
01/10/2014 06:40:54,10,36.07373773,24.86419307
01/10/2014 06:40:55,10,36.07366342,24.86419614
01/10/2014 06:40:56,10,36.07358722,24.86419227
01/10/2014 06:40:57,10,36.07348972,24.86418365
01/10/2014 06:40:59,10,36.07336417,24.86417355
01/10/2014 06:46:01,4,36.07821308,24.87213335
01/10/2014 06:46:01,10,36.07333185,24.86419864
01/10/2014 06:46:02,4,36.07820909,24.87194484
01/10/2014 06:46:03,4,36.07821584,24.87188131
01/10/2014 06:46:05,4,36.07823178,24.87170084
01/10/2014 06:46:06,4,36.078219,24.8715934
01/10/2014 06:46:07,4,36.07823515,24.87154026
01/10/2014 06:46:08,4,36.07824383,24.87142012
01/10/2014 06:46:09,4,36.07815755,24.87144965
01/10/2014 06:46:10,4,36.07806155,24.87145086
01/10/2014 06:46:11,4,36.07799358,24.8714538
01/10/2014 06:46:12,4,36.07788488,24.87146605
01/10/2014 06:46:13,4,36.07780825,24.8714674
01/10/2014 06:46:14,4,36.07772124,24.8714573
01/10/2014 06:46:15,4,36.07764424,24.87145813
01/10/2014 06:46:16,4,36.07756348,24.87147016
01/10/2014 06:46:17,4,36.07747104,24.87148541
01/10/2014 06:46:18,4,36.07736086,24.8714646
01/10/2014 06:46:19,4,36.07729414,24.87147334
01/10/2014 06:46:20,4,36.07718814,24.87147701
01/10/2014 06:46:21,4,36.07712077,24.87147679
01/10/2014 06:46:22,4,36.0770217,24.87146707
01/10/2014 06:46:23,4,36.07693865,24.87146704
01/10/2014 06:46:24,4,36.07684058,24.87145275
01/10/2014 06:46:26,4,36.0766881,24.87141899
01/10/2014 06:46:27,4,36.07658784,24.8714294
01/10/2014 06:46:28,4,36.07651299,24.87142516
01/10/2014 06:46:29,4,36.07639798,24.87139391
01/10/2014 06:46:30,4,36.07631113,24.87140419
01/10/2014 06:46:31,4,36.0762375,24.87138668
01/10/2014 06:46:32,4,36.07614416,24.87139041
01/10/2014 06:46:33,4,36.0761211,24.87131151
01/10/2014 06:46:35,4,36.07612828,24.87112166
01/10/2014 06:46:36,4,36.07614626,24.87105948
01/10/2014 06:46:37,4,36.07613669,24.87096599
01/10/2014 06:46:38,4,36.0761324,24.870880800000002
01/10/2014 06:46:39,4,36.07612688,24.87078313
01/10/2014 06:46:40,4,36.07613852,24.87068489
01/10/2014 06:46:41,4,36.07614377,24.87060984
01/10/2014 06:46:42,4,36.0761281,24.8705219
01/10/2014 06:46:43,4,36.07613318,24.8704464
01/10/2014 06:46:44,4,36.07613834,24.87035685
01/10/2014 06:46:45,4,36.07613697,24.87025459
01/10/2014 06:46:46,4,36.07612837,24.87016499
01/10/2014 06:46:47,4,36.07613153,24.87007454
01/10/2014 06:46:48,4,36.07612413,24.87000892
01/10/2014 06:46:49,4,36.07607808,24.86996516
01/10/2014 06:46:50,4,36.07598507,24.86994505
01/10/2014 06:46:51,4,36.07589614,24.86991829
01/10/2014 06:46:52,4,36.07580531,24.8699125
01/10/2014 06:46:53,4,36.07573325,24.869878600000003
01/10/2014 06:46:54,4,36.07564924,24.86985666
01/10/2014 06:46:55,4,36.07555233,24.86985649
01/10/2014 06:46:56,4,36.075475399999995,24.86982565
01/10/2014 06:46:58,4,36.07529448,24.86979732
01/10/2014 06:46:59,4,36.07523173,24.86975105
01/10/2014 06:47:00,4,36.07523451,24.86966359
01/10/2014 06:47:01,4,36.07522082,24.86957589
01/10/2014 06:47:02,4,36.07522476,24.86948779
01/10/2014 06:47:03,4,36.07523012,24.86940663
01/10/2014 06:47:04,4,36.07522905,24.86932851
01/10/2014 06:47:05,4,36.07522356,24.86923213
01/10/2014 06:47:06,4,36.07523418,24.86915416
01/10/2014 06:47:07,4,36.07522497,24.8690544
01/10/2014 06:47:08,4,36.07523088,24.86897476
01/10/2014 06:47:09,4,36.07523755,24.86889016
01/10/2014 06:47:10,4,36.07522459,24.86880229
01/10/2014 06:47:11,4,36.07523001,24.86871541
01/10/2014 06:47:12,4,36.07522835,24.86862807
01/10/2014 06:47:13,4,36.07522493,24.86854193
01/10/2014 06:47:14,4,36.07522934,24.86844201
01/10/2014 06:47:15,4,36.07523499,24.86835897
01/10/2014 06:47:16,4,36.07522627,24.86827101
01/10/2014 06:47:17,4,36.07523624,24.86819985
01/10/2014 06:47:18,4,36.07515041,24.86817816
01/10/2014 06:47:19,4,36.07506763,24.86817268
01/10/2014 06:47:20,4,36.07498143,24.86817581
01/10/2014 06:47:21,4,36.07489179,24.86816872
01/10/2014 06:47:22,4,36.07481369,24.86816534
01/10/2014 06:47:23,4,36.07471721,24.86818004
01/10/2014 06:47:25,4,36.07453997,24.86817577
01/10/2014 06:47:26,4,36.07445465,24.86817865
01/10/2014 06:47:27,4,36.07436554,24.86816934
01/10/2014 06:47:28,4,36.07432479,24.86812443
01/10/2014 06:47:29,4,36.07431153,24.86803863
01/10/2014 06:47:30,4,36.07430546,24.8679489
01/10/2014 06:47:31,4,36.07431184,24.8678758
01/10/2014 06:47:32,4,36.07430145,24.86778971
01/10/2014 06:47:34,4,36.07429193,24.86759888
01/10/2014 06:47:35,4,36.07429698,24.86752701
01/10/2014 06:47:36,4,36.07428111,24.86743257
01/10/2014 06:47:37,4,36.07428309,24.86733763
01/10/2014 06:47:38,4,36.07427845,24.86725436
01/10/2014 06:47:39,4,36.07426904,24.86717791
01/10/2014 06:47:40,4,36.07426157,24.86708143
01/10/2014 06:47:41,4,36.07425905,24.86700892
01/10/2014 06:47:43,4,36.07423808,24.86681782
01/10/2014 06:47:44,4,36.07423257,24.86673165
01/10/2014 06:47:45,4,36.0742137,24.86667895
01/10/2014 06:47:46,4,36.07411849,24.86667562
01/10/2014 06:47:47,4,36.07403478,24.86667768
01/10/2014 06:47:48,4,36.07393884,24.86667826
01/10/2014 06:47:49,4,36.07385684,24.86667026
01/10/2014 06:47:50,4,36.07377501,24.8666719
01/10/2014 06:47:51,4,36.0736881,24.86667161
01/10/2014 06:47:52,4,36.07359139,24.8666726
01/10/2014 06:47:53,4,36.07351907,24.86666748
01/10/2014 06:47:54,4,36.07343318,24.86667303
01/10/2014 06:47:55,4,36.0733357,24.86666818
01/10/2014 06:47:56,4,36.07334095,24.86659738
01/10/2014 06:47:57,4,36.07332353,24.86652001
01/10/2014 06:47:58,4,36.0733463,24.86642316
01/10/2014 06:47:59,4,36.07334584,24.86632313
01/10/2014 06:48:00,4,36.07333045,24.86625139
01/10/2014 06:48:01,4,36.07332864,24.86616134
01/10/2014 06:48:02,4,36.07333365,24.86608643
01/10/2014 06:48:04,4,36.07334135,24.86590338
01/10/2014 06:48:05,4,36.07332497,24.86582747
01/10/2014 06:48:06,4,36.07333147,24.86571709
01/10/2014 06:48:07,4,36.07335321,24.86562694
01/10/2014 06:48:08,4,36.07334668,24.86554202
01/10/2014 06:48:09,4,36.07333986,24.86547531
01/10/2014 06:48:10,4,36.073349,24.8653883
01/10/2014 06:48:11,4,36.07332565,24.86528007
01/10/2014 06:48:12,4,36.07334018,24.86519635
01/10/2014 06:48:15,4,36.07332177,24.86492872
01/10/2014 06:48:16,4,36.07333786,24.86485107
01/10/2014 06:48:18,4,36.07333182,24.86466651
01/10/2014 06:48:19,4,36.07334522,24.86460333
01/10/2014 06:48:21,4,36.07332726,24.86440147
01/10/2014 06:48:22,4,36.073333,24.86432519
01/10/2014 06:48:23,4,36.07335596,24.86423987
01/10/2014 06:48:24,4,36.07335872,24.86420642
01/10/2014 07:01:01,4,36.0733594,24.86418569
01/10/2014 07:01:01,20,36.06592558,24.90102952
01/10/2014 07:01:01,20,36.06585821,24.90111784
01/10/2014 07:01:03,20,36.06574696,24.90114994
01/10/2014 07:01:04,20,36.06575949,24.90111969
01/10/2014 07:01:05,20,36.06566516,24.90124797
01/10/2014 07:01:08,20,36.06557033,24.90129568
01/10/2014 07:01:10,20,36.06548896,24.90134704
01/10/2014 07:01:12,20,36.06547139,24.9014555
01/10/2014 07:01:14,20,36.06535925,24.90151437
01/10/2014 07:01:16,20,36.06525073,24.90156784
01/10/2014 07:01:17,20,36.06526157,24.90153966
01/10/2014 07:01:19,20,36.06517945,24.90167544
01/10/2014 07:01:22,20,36.06498846,24.90169899
01/10/2014 07:01:26,20,36.06481417,24.9017021
01/10/2014 07:01:28,20,36.06472887,24.90173099
01/10/2014 07:01:29,20,36.06473936,24.901743300000003
01/10/2014 07:01:33,20,36.06452901,24.90184152
01/10/2014 07:01:34,20,36.06448911,24.90176761
01/10/2014 07:01:35,20,36.06433492,24.90181401
01/10/2014 07:01:38,20,36.06429257,24.90181791
01/10/2014 07:01:43,20,36.06397765,24.90186714
01/10/2014 07:01:47,20,36.06377015,24.90195668
01/10/2014 07:01:48,20,36.06374276,24.90201266
01/10/2014 07:01:50,20,36.06369441,24.90202827
01/10/2014 07:01:51,20,36.06357515,24.90200586
01/10/2014 07:01:52,20,36.06357682,24.90202534
01/10/2014 07:01:53,20,36.06346959,24.90202118
01/10/2014 07:01:54,20,36.06351108,24.90199985
01/10/2014 07:01:56,20,36.06336226,24.90209042
01/10/2014 07:01:58,20,36.0632519,24.90202894
01/10/2014 07:01:59,20,36.06327923,24.90208042
01/10/2014 07:02:01,35,36.06751634,24.87332801
01/10/2014 07:02:01,35,36.06750099,24.87338952
01/10/2014 07:02:02,35,36.0675083,24.87341554
01/10/2014 07:02:03,35,36.06749716,24.87349578
01/10/2014 07:02:04,20,36.06305328,24.90221828
01/10/2014 07:02:04,35,36.06751889,24.87352969
01/10/2014 07:02:05,20,36.063091799999995,24.90232139
01/10/2014 07:02:05,35,36.06746629999999,24.87361002
01/10/2014 07:02:07,20,36.06299172,24.90232068
01/10/2014 07:02:07,35,36.06747782,24.87370954
01/10/2014 07:02:08,35,36.06749837,24.87374084
01/10/2014 07:02:09,20,36.06297195,24.90248132
01/10/2014 07:02:10,20,36.06298368,24.90249481
01/10/2014 07:02:10,35,36.06744260000001,24.87383911
01/10/2014 07:02:11,20,36.06299702,24.90258695
01/10/2014 07:02:11,35,36.06748552,24.87390799
01/10/2014 07:02:12,35,36.06747072,24.87391095
01/10/2014 07:02:13,35,36.06742306,24.87396035
01/10/2014 07:02:14,35,36.06744089,24.87400364
01/10/2014 07:02:15,20,36.06287656,24.90269859
01/10/2014 07:02:16,20,36.06289291,24.90278528
01/10/2014 07:02:16,35,36.0674361,24.87415364
01/10/2014 07:02:17,35,36.067427200000004,24.87419605
01/10/2014 07:02:18,35,36.06741884,24.87421286
01/10/2014 07:02:19,20,36.06290522,24.90298693
01/10/2014 07:02:19,35,36.06741557,24.87426448
01/10/2014 07:02:20,35,36.0674023,24.87432021
01/10/2014 07:02:21,35,36.06740711,24.87436397
01/10/2014 07:02:22,20,36.06277648,24.90311882
01/10/2014 07:02:22,35,36.06739011,24.87441481
01/10/2014 07:02:23,20,36.06281299,24.90315719
01/10/2014 07:02:23,35,36.06737321,24.87446985
01/10/2014 07:02:24,35,36.06740289,24.87451528
01/10/2014 07:02:25,20,36.06273116,24.90326673
01/10/2014 07:02:25,35,36.06735866,24.87456755
01/10/2014 07:02:25,101,36.04802747,24.87956795
01/10/2014 07:02:26,20,36.06281386,24.90328125
01/10/2014 07:02:26,35,36.06735175,24.87462927
01/10/2014 07:02:26,101,36.0481318,24.87957246
01/10/2014 07:02:27,20,36.06282561,24.90334345
01/10/2014 07:02:27,35,36.06736623,24.87466543
01/10/2014 07:02:27,101,36.04817835,24.87957422
01/10/2014 07:02:28,20,36.0627735,24.90344236
01/10/2014 07:02:28,35,36.06736833,24.87470625
01/10/2014 07:02:28,101,36.04822125,24.87957285
01/10/2014 07:02:29,20,36.06273681,24.90343075
01/10/2014 07:02:29,35,36.06734979,24.87479896
01/10/2014 07:02:29,101,36.04827447,24.879572600000003
01/10/2014 07:02:30,35,36.06736214,24.87483166
01/10/2014 07:02:31,35,36.06733147,24.87484447
01/10/2014 07:02:31,101,36.04837981,24.8795708
01/10/2014 07:02:32,20,36.06273964,24.90353649
01/10/2014 07:02:32,35,36.06737701,24.87493689
01/10/2014 07:02:32,101,36.048423,24.87957404
01/10/2014 07:02:33,101,36.04847952,24.87957128
01/10/2014 07:02:34,101,36.04852686,24.87957561
01/10/2014 07:02:35,35,36.06736346,24.87508584
01/10/2014 07:02:35,101,36.04857143,24.87957371
01/10/2014 07:02:36,101,36.04862257,24.87956968
01/10/2014 07:02:37,101,36.04867831,24.87956592
01/10/2014 07:02:38,35,36.06736488,24.87522969
01/10/2014 07:02:38,101,36.04872434,24.87956954
01/10/2014 07:02:39,20,36.06264478,24.90385157
01/10/2014 07:02:39,101,36.04877274,24.87957323
01/10/2014 07:02:40,35,36.06733129,24.87533292
01/10/2014 07:02:40,101,36.04882808,24.87957272
01/10/2014 07:02:41,20,36.0625985,24.90406364
01/10/2014 07:02:41,35,36.06733403,24.87536964
01/10/2014 07:02:41,101,36.04887572,24.87957014
01/10/2014 07:02:42,35,36.06735712,24.87541537
01/10/2014 07:02:44,20,36.06243789,24.90413763
01/10/2014 07:02:44,35,36.06732847,24.87549415
01/10/2014 07:02:45,35,36.06738283,24.87557853
01/10/2014 07:02:45,101,36.04907011,24.87957033
01/10/2014 07:02:46,20,36.06242831,24.90421779
01/10/2014 07:02:46,35,36.06736356,24.87562125
01/10/2014 07:02:46,101,36.04911786,24.87956972
01/10/2014 07:02:47,20,36.06233859,24.90427095
01/10/2014 07:02:47,35,36.06737177,24.87568814
01/10/2014 07:02:47,101,36.04917867,24.879569699999998
01/10/2014 07:02:48,101,36.04923042,24.87957127
01/10/2014 07:02:49,35,36.06733743,24.87575239
01/10/2014 07:02:49,101,36.04928411,24.87956547
01/10/2014 07:02:51,35,36.0673752,24.87589418
01/10/2014 07:02:51,101,36.049384499999995,24.879583399999998
01/10/2014 07:02:52,101,36.04943203,24.87956882
01/10/2014 07:02:53,20,36.06215698,24.90447293
01/10/2014 07:02:53,35,36.06732378,24.87596333
01/10/2014 07:02:53,101,36.04947898,24.87957967
01/10/2014 07:02:54,101,36.04953182,24.87956594
01/10/2014 07:02:55,20,36.06205241,24.90454372
01/10/2014 07:02:55,35,36.06734797,24.87605967
01/10/2014 07:02:55,101,36.04958083,24.87958331
01/10/2014 07:02:56,35,36.06737706,24.87613194
01/10/2014 07:02:56,101,36.04962445,24.87956744
01/10/2014 07:02:57,35,36.06738137,24.87616001
01/10/2014 07:02:57,101,36.04968427,24.87957036
01/10/2014 07:02:58,20,36.06197669,24.90461102
01/10/2014 07:02:58,101,36.04973055,24.8795665
01/10/2014 07:02:59,35,36.06738176,24.876286
01/10/2014 07:03:00,35,36.06738525,24.87632501
01/10/2014 07:03:00,101,36.04982285,24.879567899999998
01/10/2014 07:03:01,20,36.06183119,24.90476413
01/10/2014 07:03:01,32,36.07214769,24.87460348
01/10/2014 07:03:01,32,36.07216831,24.87463015
01/10/2014 07:03:01,35,36.06734295,24.87634543
01/10/2014 07:03:01,101,36.0498659,24.87957825
01/10/2014 07:03:02,20,36.06181698,24.90475279
01/10/2014 07:03:02,32,36.07224499,24.87463494
01/10/2014 07:03:02,35,36.06729519,24.87636123
01/10/2014 07:03:02,101,36.04993199,24.87956853
01/10/2014 07:03:03,101,36.04998393,24.87957031
01/10/2014 07:03:04,20,36.06179539,24.90489601
01/10/2014 07:03:04,101,36.05002984,24.87958071
01/10/2014 07:03:05,35,36.06710565,24.87634684
01/10/2014 07:03:05,101,36.05007983,24.87956897
01/10/2014 07:03:06,35,36.06705507,24.87633072
01/10/2014 07:03:06,101,36.05011572,24.87957608
01/10/2014 07:03:07,20,36.0617669,24.90496898
01/10/2014 07:03:07,32,36.07243774,24.87463807
01/10/2014 07:03:07,101,36.05018217,24.87957126
01/10/2014 07:03:08,32,36.07242072,24.87458599
01/10/2014 07:03:08,101,36.05022938,24.87957669
01/10/2014 07:03:09,32,36.07243366,24.87454548
01/10/2014 07:03:09,101,36.05023527,24.87952667
01/10/2014 07:03:10,35,36.06684465,24.87637364
01/10/2014 07:03:10,101,36.05021366,24.87943558
01/10/2014 07:03:11,35,36.06681209,24.87636804
01/10/2014 07:03:11,101,36.05020785,24.8793452
01/10/2014 07:03:12,32,36.07244328,24.87442123
01/10/2014 07:03:12,101,36.05021322,24.87922408
01/10/2014 07:03:13,32,36.07245701,24.87434395
01/10/2014 07:03:13,35,36.06673776,24.87635588
01/10/2014 07:03:13,101,36.05019443,24.87912541
01/10/2014 07:03:14,101,36.05019417,24.87903512
01/10/2014 07:03:15,20,36.06148945,24.9048329
01/10/2014 07:03:15,32,36.07245079,24.87427089
01/10/2014 07:03:15,101,36.05017876,24.87892967
01/10/2014 07:03:16,20,36.06140953,24.90483327
01/10/2014 07:03:16,32,36.07242135,24.87420739
01/10/2014 07:03:16,101,36.05018508,24.87884225
01/10/2014 07:03:17,20,36.06141619,24.90480328
01/10/2014 07:03:17,32,36.07244272,24.87413763
01/10/2014 07:03:17,35,36.06651472,24.87636782
01/10/2014 07:03:17,101,36.05016446,24.87874223
01/10/2014 07:03:18,20,36.06142362,24.90470787
01/10/2014 07:03:18,32,36.07245455,24.87408869
01/10/2014 07:03:18,35,36.06647978,24.87641818
01/10/2014 07:03:18,101,36.050182899999996,24.87864592
01/10/2014 07:03:19,32,36.07243778,24.87404494
01/10/2014 07:03:19,35,36.06642371,24.8763655
01/10/2014 07:03:19,101,36.05017339,24.87854522
01/10/2014 07:03:20,32,36.07242108,24.87401558
01/10/2014 07:03:20,35,36.06637953,24.87637713
01/10/2014 07:03:20,101,36.05016528,24.87843006
01/10/2014 07:03:21,32,36.07243286,24.8739391
01/10/2014 07:03:21,101,36.05014156,24.87834904
01/10/2014 07:03:22,20,36.061248600000006,24.90461172
01/10/2014 07:03:22,32,36.07243076,24.87391965
01/10/2014 07:03:23,32,36.07242446,24.87383459
01/10/2014 07:03:23,35,36.06621486,24.87642683
01/10/2014 07:03:23,101,36.05013576,24.87813849
01/10/2014 07:03:24,20,36.06112193,24.90457578
01/10/2014 07:03:24,32,36.07244323,24.87379643
01/10/2014 07:03:24,101,36.05013069,24.87803354
01/10/2014 07:03:25,20,36.06106721,24.90450664
01/10/2014 07:03:25,32,36.07244875,24.8737463
01/10/2014 07:03:25,101,36.05012029,24.87793491
01/10/2014 07:03:26,32,36.07244886,24.87370563
01/10/2014 07:03:26,35,36.06610761,24.87638786
01/10/2014 07:03:26,101,36.05012187,24.87784303
01/10/2014 07:03:27,20,36.06104842,24.90443659
