Timestamp,id,lat,long
01/16/2014 00:09:53,1,36.05194992,24.88029906
01/16/2014 00:09:55,1,36.05193635,24.88049192
01/16/2014 00:09:56,1,36.05193374,24.88056566
01/16/2014 00:09:57,1,36.05192879,24.88063777
01/16/2014 00:09:58,1,36.05192899,24.8807505
01/16/2014 00:09:59,1,36.05192973,24.88083939
01/16/2014 00:10:00,1,36.05192156,24.88092839
01/16/2014 00:10:01,1,36.05194794,24.88099343
01/16/2014 00:10:02,1,36.05202733,24.88101871
01/16/2014 00:10:03,1,36.05213611,24.88101763
01/16/2014 00:10:04,1,36.05221415,24.88106049
01/16/2014 00:10:05,1,36.05229315,24.88107941
01/16/2014 00:10:07,1,36.05246138,24.88111533
01/16/2014 00:10:08,1,36.05254437,24.88114648
01/16/2014 00:10:09,1,36.05265265,24.88117497
01/16/2014 00:10:11,1,36.05276254,24.88126125
01/16/2014 00:10:12,1,36.05273541,24.88134685
01/16/2014 00:10:14,1,36.05276163,24.88149587
01/16/2014 00:10:15,1,36.05277045,24.88161639
01/16/2014 00:10:16,1,36.0527766,24.88168274
01/16/2014 00:10:18,1,36.05279762,24.88187113
01/16/2014 00:10:20,1,36.05279376,24.88204039
01/16/2014 00:10:21,1,36.05279836,24.88211346
01/16/2014 00:10:22,1,36.05280535,24.88220432
01/16/2014 00:10:23,1,36.05284143,24.88227757
01/16/2014 00:10:24,1,36.05284182,24.88237346
01/16/2014 00:10:25,1,36.05283867,24.8824785
01/16/2014 00:10:26,1,36.05293056,24.88246747
01/16/2014 00:10:27,1,36.05300231,24.88250077
01/16/2014 00:10:28,1,36.05307934,24.88249791
01/16/2014 00:10:29,1,36.05318348,24.88247128
01/16/2014 00:10:30,1,36.05327024,24.88247087
01/16/2014 00:10:31,1,36.05333675,24.88249342
01/16/2014 00:10:32,1,36.05342926,24.8824904
01/16/2014 00:10:33,1,36.05353751,24.882502300000002
01/16/2014 00:10:34,1,36.05361348,24.88247734
01/16/2014 00:10:35,1,36.05370176,24.882475600000003
01/16/2014 00:10:36,1,36.05377374,24.88248543
01/16/2014 00:10:37,1,36.05388699,24.88250251
01/16/2014 00:10:38,1,36.05396262,24.88247348
01/16/2014 00:10:39,1,36.0540528,24.88247537
01/16/2014 00:10:40,1,36.05412363,24.88246643
01/16/2014 00:10:41,1,36.05421461,24.8825031
01/16/2014 00:10:42,1,36.05430898,24.88249862
01/16/2014 00:10:43,1,36.05439459,24.88247279
01/16/2014 00:10:44,1,36.05450332,24.88250221
01/16/2014 00:10:46,1,36.05466124,24.88251039
01/16/2014 00:10:47,1,36.05476062,24.88247023
01/16/2014 00:10:48,1,36.05484151,24.88248274
01/16/2014 00:10:49,1,36.05490581,24.8824983
01/16/2014 00:10:50,1,36.0550297,24.88248748
01/16/2014 00:10:51,1,36.05511252,24.88248583
01/16/2014 00:10:52,1,36.05516684,24.88247962
01/16/2014 00:10:53,1,36.05526412,24.88249523
01/16/2014 00:10:55,1,36.05544653,24.88251648
01/16/2014 00:10:57,1,36.05564678,24.88249917
01/16/2014 00:10:58,1,36.05568591,24.8825039
01/16/2014 00:10:59,1,36.05580647,24.8824872
01/16/2014 00:11:00,1,36.05585904,24.882472
01/16/2014 00:11:01,1,36.05598495,24.88248846
01/16/2014 00:11:02,1,36.05608188,24.8825127
01/16/2014 00:11:03,1,36.05612242,24.88250204
01/16/2014 00:11:04,1,36.05624583,24.88250549
01/16/2014 00:11:05,1,36.05633467,24.88246773
01/16/2014 00:11:06,1,36.05643117,24.88251343
01/16/2014 00:11:07,1,36.05650288,24.88251563
01/16/2014 00:11:08,1,36.05660132,24.88246893
01/16/2014 00:11:09,1,36.05666187,24.88249178
01/16/2014 00:11:10,1,36.05674875,24.88247911
01/16/2014 00:11:12,1,36.05692759,24.88246644
01/16/2014 00:11:13,1,36.05699049,24.88242557
01/16/2014 00:11:15,1,36.05717797,24.88242665
01/16/2014 00:11:16,1,36.05726036,24.88242583
01/16/2014 00:11:18,1,36.057474400000004,24.88240969
01/16/2014 00:11:19,1,36.05755368,24.88240271
01/16/2014 00:11:21,1,36.05773037,24.88238582
01/16/2014 00:11:22,1,36.05778675,24.88243235
01/16/2014 00:11:24,1,36.05797138,24.88243922
01/16/2014 00:11:25,1,36.05806126,24.8824353
01/16/2014 00:11:26,1,36.05817119,24.88244869
01/16/2014 00:11:27,1,36.058229700000005,24.88246548
01/16/2014 00:11:28,1,36.05833753,24.88245379
01/16/2014 00:11:29,1,36.05838851,24.88246658
01/16/2014 00:11:30,1,36.05849784,24.88251233
01/16/2014 00:11:31,1,36.05859198,24.88247476
01/16/2014 00:11:32,1,36.05865646,24.88249783
01/16/2014 00:11:33,1,36.05872803,24.88246868
01/16/2014 00:11:34,1,36.05887293,24.88251324
01/16/2014 00:11:35,1,36.05894065,24.88251562
01/16/2014 00:11:36,1,36.05902765,24.88251133
01/16/2014 00:11:37,1,36.05912057,24.882530300000003
01/16/2014 00:11:38,1,36.05922497,24.88250353
01/16/2014 00:11:39,1,36.05929443,24.88248365
01/16/2014 00:11:40,1,36.05934541,24.88248734
01/16/2014 00:11:41,1,36.05942929,24.88251248
01/16/2014 00:11:42,1,36.05953843,24.88252019
01/16/2014 00:11:45,1,36.05983875,24.88249642
01/16/2014 00:11:47,1,36.05998439,24.88245042
01/16/2014 00:11:48,1,36.06005532,24.8824503
01/16/2014 00:11:50,1,36.06022877,24.88248155
01/16/2014 00:11:52,1,36.06039664,24.88249917
01/16/2014 00:11:53,1,36.06047082,24.88248872
01/16/2014 00:11:54,1,36.06060042,24.88246789
01/16/2014 00:11:55,1,36.06065984,24.88252021
01/16/2014 00:11:56,1,36.0607989,24.88253894
01/16/2014 00:11:57,1,36.06085833,24.88254021
01/16/2014 00:11:58,1,36.06095317,24.88251266
01/16/2014 00:11:59,1,36.06101856,24.88253403
01/16/2014 00:12:00,1,36.06109317,24.88249134
01/16/2014 00:12:03,1,36.06134054,24.88253856
01/16/2014 00:12:05,1,36.06153805,24.88254485
01/16/2014 00:12:06,1,36.06164788,24.88254773
01/16/2014 00:12:07,1,36.06172237,24.88257833
01/16/2014 00:12:08,1,36.06178236,24.88254875
01/16/2014 00:12:11,1,36.06208248,24.88259762
01/16/2014 00:12:12,1,36.06214079,24.882589000000003
01/16/2014 00:12:13,1,36.06226648,24.88260472
01/16/2014 00:12:14,1,36.06231848,24.88262545
01/16/2014 00:12:15,1,36.06244097,24.88261688
01/16/2014 00:12:16,1,36.06253922,24.88263608
01/16/2014 00:12:19,1,36.06275109,24.88263952
01/16/2014 00:12:20,1,36.06286439,24.88260816
01/16/2014 00:12:21,1,36.06298416,24.8826281
01/16/2014 00:12:22,1,36.06302422,24.88258488
01/16/2014 00:12:24,1,36.06318107,24.8825842
01/16/2014 00:12:26,1,36.06336033,24.882590899999997
01/16/2014 00:12:27,1,36.06343626,24.88258638
01/16/2014 00:12:29,1,36.06362417,24.88258889
01/16/2014 00:12:32,1,36.06386552,24.88263177
01/16/2014 00:12:33,1,36.06403592,24.88259706
01/16/2014 00:12:38,1,36.06441262,24.8825792
01/16/2014 00:12:40,1,36.06462497,24.88257151
01/16/2014 00:12:41,1,36.06468710000001,24.88256596
01/16/2014 00:12:42,1,36.06482849,24.88262155
01/16/2014 00:12:45,1,36.06500196,24.88262106
01/16/2014 00:12:47,1,36.06524684,24.8826134
01/16/2014 00:12:50,1,36.06546961,24.88264439
01/16/2014 00:12:53,1,36.06570023,24.88259767
01/16/2014 00:12:55,1,36.06588546,24.88259829
01/16/2014 00:12:56,1,36.06604257,24.8826493
01/16/2014 00:12:57,1,36.06613435,24.88256554
01/16/2014 00:12:58,1,36.06615892,24.88259148
01/16/2014 00:12:59,1,36.06623134,24.88263276
01/16/2014 00:13:00,1,36.06632079,24.88265304
01/16/2014 00:13:02,1,36.06645318,24.88258761
01/16/2014 06:30:01,1,36.06650603,24.88265687
01/16/2014 06:30:01,4,36.07819509,24.87211617
01/16/2014 06:30:01,4,36.07820217,24.87203756
01/16/2014 06:30:02,4,36.07819849,24.87196064
01/16/2014 06:30:04,4,36.07822019,24.87177604
01/16/2014 06:30:05,4,36.07823172,24.87168599
01/16/2014 06:30:06,4,36.078221899999996,24.87161621
01/16/2014 06:30:08,4,36.07824949,24.87141626
01/16/2014 06:30:10,4,36.0780593,24.87146151
01/16/2014 06:30:11,4,36.07797029,24.87144526
01/16/2014 06:30:12,4,36.07790028,24.87146804
01/16/2014 06:30:13,4,36.07778965,24.87146849
01/16/2014 06:30:14,4,36.077728,24.87148602
01/16/2014 06:30:15,4,36.07762588,24.87146165
01/16/2014 06:30:16,4,36.07756023,24.87147438
01/16/2014 06:30:17,4,36.07744193,24.87147669
01/16/2014 06:30:18,4,36.07736707,24.87148922
01/16/2014 06:30:19,4,36.07729023,24.87147464
01/16/2014 06:30:20,4,36.07718346,24.87148336
01/16/2014 06:30:21,4,36.0771156,24.87147426
01/16/2014 06:30:23,4,36.07694374,24.8714592
01/16/2014 06:30:24,4,36.07684314,24.87146293
01/16/2014 06:30:25,4,36.07676211,24.87143876
01/16/2014 06:30:26,4,36.07668587,24.87144409
01/16/2014 06:30:27,4,36.07658002,24.87142408
01/16/2014 06:30:28,4,36.07651396,24.87142838
01/16/2014 06:30:29,4,36.07640188,24.87141485
01/16/2014 06:30:30,4,36.07631757,24.87140056
01/16/2014 06:30:31,4,36.07625001,24.87139061
01/16/2014 06:30:33,4,36.07612821,24.87131218
01/16/2014 06:30:34,4,36.07613866,24.87122829
01/16/2014 06:30:35,4,36.076123200000005,24.87114792
01/16/2014 06:30:36,4,36.07614515,24.871033899999997
01/16/2014 06:30:37,4,36.07614261,24.87095007
01/16/2014 06:30:38,4,36.07612544,24.87087005
01/16/2014 06:30:40,4,36.07613678,24.87070532
01/16/2014 06:30:41,4,36.076142600000004,24.8705997
01/16/2014 06:30:42,4,36.07614236,24.87053233
01/16/2014 06:30:43,4,36.07612315,24.87043664
01/16/2014 06:30:44,4,36.07612893,24.87035293
01/16/2014 06:30:45,4,36.07614191,24.87024971
01/16/2014 06:30:46,4,36.07612008,24.87017352
01/16/2014 06:30:47,4,36.0761241,24.87007827
01/16/2014 06:30:48,4,36.07613738,24.86998728
01/16/2014 06:30:49,4,36.0760645,24.86996387
01/16/2014 06:30:50,4,36.07598233,24.86993415
01/16/2014 06:30:51,4,36.0758929,24.86993166
01/16/2014 06:30:52,4,36.07581973,24.86990637
01/16/2014 06:30:53,4,36.07573564,24.86987464
01/16/2014 06:30:54,4,36.07564863,24.86987032
01/16/2014 06:30:55,4,36.07554653,24.86985011
01/16/2014 06:30:56,4,36.07548018,24.86983098
01/16/2014 06:30:58,4,36.07530944,24.86978364
01/16/2014 06:30:59,4,36.07522965,24.86976362
01/16/2014 06:31:00,4,36.07523214,24.86968072
01/16/2014 06:31:01,4,36.07522122,24.86958238
01/16/2014 06:31:02,4,36.07522197,24.86949055
01/16/2014 06:31:03,4,36.07523289,24.86940242
01/16/2014 06:31:04,4,36.07522657,24.86932257
01/16/2014 06:31:05,4,36.07523324,24.86924002
01/16/2014 06:31:06,4,36.07523163,24.8691503
01/16/2014 06:31:07,4,36.07522088,24.86905786
01/16/2014 06:31:08,4,36.07522159,24.86896674
01/16/2014 06:31:09,4,36.07522298,24.8688862
01/16/2014 06:31:10,4,36.07523625,24.86880415
01/16/2014 06:31:11,4,36.07523129,24.86870891
01/16/2014 06:31:12,4,36.07523125,24.86862071
01/16/2014 06:31:13,4,36.07523347,24.86853792
01/16/2014 06:31:14,4,36.07522494,24.8684532
01/16/2014 06:31:15,4,36.07523284,24.86835665
01/16/2014 06:31:17,4,36.07522731,24.86819668
01/16/2014 06:31:18,4,36.07515448,24.868165
01/16/2014 06:31:19,4,36.07506533,24.86817796
01/16/2014 06:31:20,4,36.07497426,24.8681779
01/16/2014 06:31:21,4,36.07490358,24.86817019
01/16/2014 06:31:22,4,36.07481377,24.86816718
01/16/2014 06:31:23,4,36.07471477,24.86817478
01/16/2014 06:31:24,4,36.07463223,24.86817589
01/16/2014 06:31:25,4,36.07455014,24.86817334
01/16/2014 06:31:26,4,36.07445178,24.86816463
01/16/2014 06:31:27,4,36.07436592,24.86817586
01/16/2014 06:31:28,4,36.07432693,24.86813301
01/16/2014 06:31:29,4,36.07431747,24.86804726
01/16/2014 06:31:30,4,36.07432095,24.86795561
01/16/2014 06:31:31,4,36.07431389,24.86786159
01/16/2014 06:31:32,4,36.074302100000004,24.86777685
01/16/2014 06:31:33,4,36.074301299999995,24.8676884
01/16/2014 06:31:34,4,36.07429445,24.86760857
01/16/2014 06:31:35,4,36.07429733,24.86751341
01/16/2014 06:31:36,4,36.07428445,24.86743768
01/16/2014 06:31:37,4,36.07427134,24.867358199999998
01/16/2014 06:31:38,4,36.07428042,24.86726061
01/16/2014 06:31:39,4,36.07426356,24.86718488
01/16/2014 06:31:40,4,36.07426751,24.86709396
01/16/2014 06:31:41,4,36.07426233,24.86701051
01/16/2014 06:31:43,4,36.07423542,24.86681757
01/16/2014 06:31:44,4,36.07423334,24.86672866
01/16/2014 06:31:45,4,36.07421274,24.86666952
01/16/2014 06:31:46,4,36.07412563,24.86666436
01/16/2014 06:31:48,4,36.07393814,24.86666526
01/16/2014 06:31:49,4,36.07385374,24.866679
01/16/2014 06:31:50,4,36.07376491,24.86666636
01/16/2014 06:31:51,4,36.07368351,24.8666695
01/16/2014 06:31:52,4,36.07359258,24.86668203
01/16/2014 06:31:53,4,36.07351113,24.86667659
01/16/2014 06:31:54,4,36.07343387,24.86666772
01/16/2014 06:31:55,4,36.07333485,24.86666571
01/16/2014 06:31:56,4,36.07333097,24.8665827
01/16/2014 06:31:57,4,36.07332209,24.86649737
01/16/2014 06:31:58,4,36.07334276,24.86643365
01/16/2014 06:31:59,4,36.073344399999996,24.866325500000002
01/16/2014 06:32:00,4,36.07333425,24.86624139
01/16/2014 06:32:01,4,36.07332374,24.86615986
01/16/2014 06:32:02,4,36.07334661,24.86608107
01/16/2014 06:32:03,4,36.07335086,24.86599618
01/16/2014 06:32:04,4,36.07333087,24.86590521
01/16/2014 06:32:05,4,36.07334439,24.86581262
01/16/2014 06:32:06,4,36.07333702,24.86571404
01/16/2014 06:32:07,4,36.07334833,24.86562224
01/16/2014 06:32:08,4,36.07333665,24.86554825
01/16/2014 06:32:09,4,36.07332925,24.86547334
01/16/2014 06:32:10,4,36.07333693,24.86536373
01/16/2014 06:32:11,4,36.07333434,24.86527542
01/16/2014 06:32:12,4,36.07334342,24.86521087
01/16/2014 06:32:13,4,36.073351200000005,24.86511982
01/16/2014 06:32:14,4,36.0733414,24.86501622
01/16/2014 06:32:15,4,36.07332932,24.86495134
01/16/2014 06:32:17,4,36.07333425,24.864759399999997
01/16/2014 06:32:18,4,36.07334574,24.86470076
01/16/2014 06:32:19,4,36.07333008,24.86460777
01/16/2014 06:32:20,4,36.07335896,24.86451837
01/16/2014 06:32:21,4,36.07334105,24.86444145
01/16/2014 06:32:22,4,36.073355,24.86433423
01/16/2014 06:32:23,4,36.07334106,24.86425289
01/16/2014 06:32:24,4,36.07332987,24.86421878
01/16/2014 06:57:01,4,36.07333896,24.86419594
01/16/2014 06:57:01,16,36.06043795,24.90567874
01/16/2014 06:57:06,16,36.06000619,24.90535164
01/16/2014 06:57:09,16,36.05970714,24.90516495
01/16/2014 06:57:12,16,36.05954738,24.90505895
01/16/2014 06:57:16,16,36.0592326,24.9048805
01/16/2014 06:57:20,16,36.05897077,24.90474163
01/16/2014 06:57:22,16,36.05882249,24.90459444
01/16/2014 06:57:23,16,36.05871088,24.90455653
01/16/2014 06:57:28,16,36.05827884,24.90434253
01/16/2014 06:57:30,16,36.05823591,24.90418629
01/16/2014 06:57:31,16,36.05815773,24.90407245
01/16/2014 06:57:33,16,36.05795529,24.90400651
01/16/2014 06:57:34,16,36.05797792,24.90397131
01/16/2014 06:57:35,16,36.05792648,24.9038665
01/16/2014 06:57:36,16,36.05778843,24.9038755
01/16/2014 06:57:42,16,36.05734375,24.90352609
01/16/2014 06:57:45,16,36.05719096,24.90329061
01/16/2014 06:57:46,16,36.05716256,24.90323668
01/16/2014 06:57:49,16,36.05687203,24.90308356
01/16/2014 06:57:51,16,36.05683328,24.90305389
01/16/2014 06:57:54,16,36.05660770000001,24.90288325
01/16/2014 06:57:59,16,36.05615338,24.90274651
01/16/2014 06:58:01,16,36.05602425,24.90258551
01/16/2014 06:58:06,16,36.05561131,24.90239556
01/16/2014 06:58:07,16,36.05558022,24.90230466
01/16/2014 06:58:11,16,36.0553341,24.9020627
01/16/2014 06:58:14,16,36.05507514,24.90191057
01/16/2014 06:58:15,16,36.05506466,24.90188825
01/16/2014 06:58:16,16,36.05499814,24.90181195
01/16/2014 06:58:18,16,36.05487817,24.90172462
01/16/2014 06:58:20,16,36.05468615,24.90165565
01/16/2014 06:58:21,16,36.054581299999995,24.9015337
01/16/2014 06:58:23,16,36.054427600000004,24.90146775
01/16/2014 06:58:25,16,36.05438496,24.90142945
01/16/2014 06:58:26,16,36.05426496,24.90129266
01/16/2014 06:58:27,16,36.05420538,24.90127515
01/16/2014 06:58:28,16,36.05414473,24.90124427
01/16/2014 07:00:01,16,36.05405672,24.90127871
01/16/2014 07:00:01,35,36.07623696,24.87467243
01/16/2014 07:00:01,35,36.07624367,24.87463778
01/16/2014 07:00:02,35,36.07625038,24.87458939
01/16/2014 07:00:03,35,36.07622112,24.87455715
01/16/2014 07:00:04,35,36.07625198,24.87446879
01/16/2014 07:00:05,35,36.07622615,24.87444904
01/16/2014 07:00:06,35,36.07620157,24.87440099
01/16/2014 07:00:07,35,36.07620062,24.87432494
01/16/2014 07:00:08,35,36.07623215,24.8743088
01/16/2014 07:00:10,35,36.07619679,24.87416892
01/16/2014 07:00:11,35,36.07622614,24.87413255
01/16/2014 07:00:12,35,36.07621675,24.87408858
01/16/2014 07:00:13,35,36.0762042,24.874045000000002
01/16/2014 07:00:14,35,36.07621488,24.87400297
01/16/2014 07:00:16,35,36.07617722,24.87388667
01/16/2014 07:00:17,35,36.0761781,24.87384948
01/16/2014 07:00:18,35,36.07616925,24.87380143
01/16/2014 07:00:19,35,36.0761755,24.87374289
01/16/2014 07:00:20,35,36.07616001,24.87368055
01/16/2014 07:00:21,35,36.07617952,24.87362109
01/16/2014 07:00:22,35,36.07618149,24.87359545
01/16/2014 07:00:23,35,36.07615702,24.87353818
01/16/2014 07:00:24,35,36.07615215,24.87348732
01/16/2014 07:00:26,35,36.07616077,24.87337955
01/16/2014 07:00:27,35,36.0761674,24.87335471
01/16/2014 07:00:28,35,36.07616542,24.87329653
01/16/2014 07:00:29,35,36.07616229999999,24.87325138
01/16/2014 07:00:30,35,36.076147,24.8731888
01/16/2014 07:00:31,35,36.07609598,24.87316417
01/16/2014 07:00:32,35,36.07603634,24.8731802
01/16/2014 07:00:33,35,36.07600613,24.87315384
01/16/2014 07:00:34,35,36.07595892,24.87315696
01/16/2014 07:00:35,35,36.07590982,24.87314331
01/16/2014 07:00:36,35,36.07585185,24.87316154
01/16/2014 07:00:37,35,36.07581363,24.87315082
01/16/2014 07:00:38,35,36.0757617,24.87314248
01/16/2014 07:00:39,35,36.07568663,24.87312658
01/16/2014 07:00:40,35,36.07565416,24.87314113
01/16/2014 07:00:41,35,36.07559797,24.87310715
01/16/2014 07:00:42,35,36.07556271,24.87312909
01/16/2014 07:00:43,35,36.07548628,24.87309744
01/16/2014 07:00:44,35,36.07543659,24.87308885
01/16/2014 07:00:45,35,36.07540141,24.87310604
01/16/2014 07:00:46,35,36.07535803,24.87311013
01/16/2014 07:00:47,35,36.07530742,24.87309585
01/16/2014 07:00:49,35,36.07521527,24.87309688
01/16/2014 07:00:50,35,36.07516141,24.87308657
01/16/2014 07:00:51,35,36.07510702,24.87307749
01/16/2014 07:00:54,35,36.07496435,24.87307053
01/16/2014 07:00:55,35,36.07491472,24.87307183
01/16/2014 07:00:56,35,36.0748532,24.87308661
01/16/2014 07:00:57,35,36.07479498,24.87307287
01/16/2014 07:00:58,35,36.07474997,24.8730717
01/16/2014 07:00:59,35,36.07469244,24.87306583
01/16/2014 07:01:00,35,36.07463986,24.87308122
01/16/2014 07:01:01,35,36.07461537,24.87308673
01/16/2014 07:01:02,35,36.07457055,24.87307614
01/16/2014 07:01:03,35,36.07451077,24.87308845
01/16/2014 07:01:04,35,36.07446997,24.87307474
01/16/2014 07:01:05,35,36.07442145,24.87309627
01/16/2014 07:01:06,35,36.07435546,24.87308497
01/16/2014 07:01:07,35,36.07429189,24.87309276
01/16/2014 07:01:08,35,36.07425812,24.87309612
01/16/2014 07:01:09,35,36.07422066,24.87306779
01/16/2014 07:01:10,35,36.07416734,24.87307139
01/16/2014 07:01:11,35,36.074106,24.87306489
01/16/2014 07:01:12,35,36.074056799999994,24.87307149
01/16/2014 07:01:13,35,36.07400974,24.87304437
01/16/2014 07:01:14,35,36.07396182,24.87304413
01/16/2014 07:01:15,35,36.07392028,24.87304184
01/16/2014 07:01:16,35,36.07386259,24.87302334
01/16/2014 07:01:17,35,36.07382495,24.87303467
01/16/2014 07:01:18,35,36.07376167,24.87302289
01/16/2014 07:01:19,35,36.07372362,24.87302933
01/16/2014 07:01:20,35,36.07367523,24.87302488
01/16/2014 07:01:21,35,36.07361871,24.8730264
01/16/2014 07:01:24,35,36.07345075,24.87299879
01/16/2014 07:01:25,35,36.07340821,24.87300487
01/16/2014 07:01:26,35,36.07338175,24.87297688
01/16/2014 07:01:27,35,36.07330115,24.87298386
01/16/2014 07:01:28,35,36.07326581,24.87299497
01/16/2014 07:01:29,35,36.07320325,24.87296715
01/16/2014 07:01:30,35,36.07318319,24.87297477
01/16/2014 07:01:32,35,36.07305017,24.8729813
01/16/2014 07:01:34,35,36.07295016,24.872976899999998
01/16/2014 07:01:35,35,36.072916799999994,24.872985399999997
01/16/2014 07:01:37,35,36.07281173,24.87298282
01/16/2014 07:01:38,35,36.072779700000005,24.87296995
01/16/2014 07:01:39,35,36.07270355,24.87299667
01/16/2014 07:01:41,35,36.07260314,24.87297757
01/16/2014 07:01:44,35,36.07246387,24.87298391
01/16/2014 07:01:45,35,36.07244652,24.87296457
01/16/2014 07:01:46,35,36.07244715,24.872916800000002
01/16/2014 07:01:47,35,36.07244498,24.87287882
01/16/2014 07:01:48,35,36.07243633,24.87282294
01/16/2014 07:01:50,35,36.07245012,24.87270837
01/16/2014 07:01:51,35,36.07242788,24.8726543
01/16/2014 07:01:52,35,36.07244692,24.87261633
01/16/2014 07:01:53,35,36.07244504,24.87257757
01/16/2014 07:01:54,35,36.07244526,24.87251222
01/16/2014 07:01:57,35,36.07243609,24.872351000000002
01/16/2014 07:01:58,35,36.07245088,24.87231901
01/16/2014 07:02:00,35,36.07242605,24.87221362
01/16/2014 07:02:01,35,36.07242723,24.87215395
01/16/2014 07:02:02,35,36.07243418,24.87210433
01/16/2014 07:02:03,35,36.07243691,24.87206041
01/16/2014 07:02:04,35,36.07242456,24.87201427
01/16/2014 07:02:05,35,36.07242896,24.87197566
01/16/2014 07:02:06,35,36.07244234,24.87192212
01/16/2014 07:02:07,35,36.07242099,24.87187261
01/16/2014 07:02:08,35,36.07243277,24.87181549
01/16/2014 07:02:09,35,36.0724453,24.87176188
01/16/2014 07:02:10,35,36.07244033,24.87171209
01/16/2014 07:02:11,35,36.07242607,24.871664000000003
01/16/2014 07:02:12,35,36.07244273,24.87160888
01/16/2014 07:02:13,35,36.07244281,24.87156293
01/16/2014 07:02:14,35,36.07243213,24.87150311
01/16/2014 07:02:15,35,36.07242391,24.87146791
01/16/2014 07:02:16,35,36.07237982,24.87147997
01/16/2014 07:02:17,35,36.07233007,24.87147056
01/16/2014 07:02:18,35,36.0722669,24.87147472
01/16/2014 07:02:19,35,36.07223292,24.87145521
01/16/2014 07:02:20,35,36.07217338,24.87145201
01/16/2014 07:02:22,35,36.0720862,24.87144816
01/16/2014 07:02:23,35,36.07203416,24.87146432
01/16/2014 07:02:24,35,36.07196563,24.87144862
01/16/2014 07:02:25,35,36.07191809,24.87143974
01/16/2014 07:02:26,35,36.07186923,24.87145992
01/16/2014 07:02:27,35,36.07182699,24.87145771
01/16/2014 07:02:28,35,36.07176879,24.87144742
01/16/2014 07:02:29,35,36.07171681,24.87144906
01/16/2014 07:02:30,35,36.07168093,24.87144028
01/16/2014 07:02:31,35,36.07164034,24.871432100000003
01/16/2014 07:02:32,35,36.07156175,24.87144802
01/16/2014 07:02:33,35,36.07152926,24.87142356
01/16/2014 07:02:34,35,36.07148742,24.87143529
01/16/2014 07:02:35,35,36.07142124,24.87141213
01/16/2014 07:02:36,35,36.07138787,24.87141716
01/16/2014 07:02:37,35,36.07133337,24.87141046
01/16/2014 07:02:39,35,36.07121989,24.87140521
01/16/2014 07:02:41,35,36.07112006,24.8714117
01/16/2014 07:02:42,35,36.07107659,24.87141842
01/16/2014 07:02:43,35,36.07102167,24.87139369
