Timestamp,id,lat,long
01/19/2014 12:31:19,4,36.07726766,24.87147382
01/19/2014 12:31:19,32,36.07377567,24.87469671
01/19/2014 12:31:20,4,36.07719457,24.87147775
01/19/2014 12:31:20,32,36.07388967,24.8746804
01/19/2014 12:31:21,4,36.07713069,24.87151449
01/19/2014 12:31:21,32,36.07394494,24.87468321
01/19/2014 12:31:22,4,36.07712999,24.87159091
01/19/2014 12:31:22,32,36.07406124,24.87466883
01/19/2014 12:31:23,4,36.07713337,24.87166812
01/19/2014 12:31:23,32,36.07414813,24.87467804
01/19/2014 12:31:24,4,36.07712168,24.87177744
01/19/2014 12:31:24,32,36.07422919,24.874669600000004
01/19/2014 12:31:25,4,36.07714153,24.87187433
01/19/2014 12:31:25,32,36.07431416,24.87467784
01/19/2014 12:31:26,4,36.07715018,24.87196088
01/19/2014 12:31:26,32,36.07439752,24.87467785
01/19/2014 12:31:27,4,36.07713576,24.87201904
01/19/2014 12:31:27,32,36.07447912,24.87466748
01/19/2014 12:31:28,4,36.07712667,24.87210599
01/19/2014 12:31:28,32,36.07454611,24.87470414
01/19/2014 12:31:29,32,36.074641,24.87467458
01/19/2014 12:31:30,4,36.07712351,24.87230953
01/19/2014 12:31:30,32,36.07472637,24.87470598
01/19/2014 12:31:31,4,36.07713901,24.87238096
01/19/2014 12:31:31,32,36.07480887,24.87468852
01/19/2014 12:31:32,4,36.07712041,24.87247787
01/19/2014 12:31:32,32,36.07490003,24.87466772
01/19/2014 12:31:33,4,36.07712158,24.87256105
01/19/2014 12:31:33,32,36.07501839,24.874701100000003
01/19/2014 12:31:34,4,36.07714091,24.87265786
01/19/2014 12:31:34,32,36.07508713,24.87468049
01/19/2014 12:31:35,32,36.07516753,24.87469531
01/19/2014 12:31:36,4,36.07714286,24.87280377
01/19/2014 12:31:36,32,36.07524439,24.87470563
01/19/2014 12:31:37,4,36.07712391,24.872912300000003
01/19/2014 12:31:37,32,36.07533361,24.87470418
01/19/2014 12:31:38,4,36.07715278,24.87300149
01/19/2014 12:31:38,32,36.07543038,24.87469406
01/19/2014 12:31:39,4,36.07714545,24.87309186
01/19/2014 12:31:39,32,36.07551084,24.87467821
01/19/2014 12:31:40,4,36.07715342,24.87315025
01/19/2014 12:31:40,32,36.07559469,24.87470219
01/19/2014 12:31:41,4,36.07713072,24.87326765
01/19/2014 12:31:42,4,36.07714621,24.87333871
01/19/2014 12:31:43,4,36.07714282,24.87341458
01/19/2014 12:31:43,32,36.07586177,24.87468289
01/19/2014 12:31:44,32,36.07595764,24.87468512
01/19/2014 12:31:45,32,36.076068299999996,24.87471023
01/19/2014 12:31:46,4,36.07715414,24.87369538
01/19/2014 12:31:47,4,36.07713137,24.87376993
01/19/2014 12:31:47,32,36.0762066,24.87470023
01/19/2014 12:31:48,4,36.07713769,24.87388903
01/19/2014 12:31:49,4,36.07716157,24.87394378
01/19/2014 12:31:49,32,36.0763847,24.87470814
01/19/2014 12:31:50,4,36.0771455,24.87404663
01/19/2014 12:31:51,4,36.07715598,24.87412888
01/19/2014 12:31:51,32,36.07658641,24.87472285
01/19/2014 12:31:52,4,36.0771355,24.87422987
01/19/2014 12:31:52,32,36.07664521,24.87471774
01/19/2014 12:31:53,32,36.07675724,24.87473743
01/19/2014 12:31:54,4,36.07713999,24.8744112
01/19/2014 12:31:55,4,36.07713345,24.87446142
01/19/2014 12:31:55,32,36.07693501,24.87476539
01/19/2014 12:31:56,4,36.0771226,24.87454609
01/19/2014 12:31:56,32,36.07699098,24.87479167
01/19/2014 12:31:57,4,36.07715289,24.87466166
01/19/2014 12:31:57,32,36.07707899,24.87478202
01/19/2014 12:31:58,32,36.07717029,24.87476759
01/19/2014 12:31:59,4,36.07718733,24.87477414
01/19/2014 12:31:59,32,36.07726362,24.87477313
01/19/2014 12:32:00,4,36.07728441,24.87477897
01/19/2014 12:32:00,32,36.07737532,24.87479504
01/19/2014 12:32:01,4,36.07735758,24.87476872
01/19/2014 12:32:01,26,36.07293615,24.88404141
01/19/2014 12:32:01,26,36.07290659,24.88403066
01/19/2014 12:32:01,34,36.06768749,24.90245765
01/19/2014 12:32:01,34,36.06763372,24.90258644
01/19/2014 12:32:02,4,36.07746711,24.87477247
01/19/2014 12:32:02,26,36.07275271,24.88403609
01/19/2014 12:32:02,32,36.07751096,24.8747708
01/19/2014 12:32:03,4,36.07753425,24.87479801
01/19/2014 12:32:03,26,36.07267949,24.88400717
01/19/2014 12:32:04,4,36.07762718,24.87476499
01/19/2014 12:32:04,32,36.07769119,24.87477141
01/19/2014 12:32:04,34,36.06747694,24.90273044
01/19/2014 12:32:06,4,36.07780636,24.87478718
01/19/2014 12:32:07,4,36.0778898,24.87481316
01/19/2014 12:32:07,32,36.07798897,24.87477917
01/19/2014 12:32:08,4,36.07798929,24.87477976
01/19/2014 12:32:08,32,36.07805487,24.87480065
01/19/2014 12:32:08,34,36.06731022,24.90305609
01/19/2014 12:32:09,4,36.07805448,24.87476445
01/19/2014 12:32:09,32,36.07807884,24.87469306
01/19/2014 12:32:09,34,36.06728606,24.90317725
01/19/2014 12:32:10,4,36.07805673,24.87470943
01/19/2014 12:32:10,26,36.07211382,24.8841215
01/19/2014 12:32:10,32,36.07809128,24.87461811
01/19/2014 12:32:10,34,36.06724335,24.90317178
01/19/2014 12:32:11,26,36.07203168,24.88411181
01/19/2014 12:32:11,34,36.06707034,24.90325429
01/19/2014 12:32:12,32,36.07812206,24.87444381
01/19/2014 12:32:13,4,36.07814331,24.8744379
01/19/2014 12:32:13,34,36.06698878,24.90332887
01/19/2014 12:32:14,4,36.07815744,24.8743514
01/19/2014 12:32:14,34,36.06690455,24.9033643
01/19/2014 12:32:15,4,36.07816502,24.87425219
01/19/2014 12:32:15,32,36.07816873,24.87419956
01/19/2014 12:32:16,4,36.07816226,24.87419512
01/19/2014 12:32:16,32,36.07821811,24.87412363
01/19/2014 12:32:16,34,36.06672034,24.90337669
01/19/2014 12:32:17,4,36.07819578,24.87407123
01/19/2014 12:32:17,32,36.07822283,24.87401374
01/19/2014 12:32:18,4,36.07820317,24.8739897
01/19/2014 12:32:18,26,36.07139835,24.88414132
01/19/2014 12:32:18,34,36.06650897,24.90345139
01/19/2014 12:32:19,4,36.07826217,24.87391621
01/19/2014 12:32:19,32,36.07827721,24.87385087
01/19/2014 12:32:19,34,36.06649056,24.90352006
01/19/2014 12:32:20,4,36.07828703,24.87382504
01/19/2014 12:32:20,26,36.07125294,24.88413385
01/19/2014 12:32:20,32,36.07826526,24.873758300000002
01/19/2014 12:32:21,4,36.07826169,24.87375385
01/19/2014 12:32:21,26,36.071116100000005,24.88407312
01/19/2014 12:32:21,32,36.07829814,24.8736727
01/19/2014 12:32:22,4,36.07830912,24.87365671
01/19/2014 12:32:22,32,36.07830281,24.87358339
01/19/2014 12:32:23,4,36.07834612,24.87361141
01/19/2014 12:32:23,26,36.07095471,24.88413925
01/19/2014 12:32:23,32,36.07836534,24.87364011
01/19/2014 12:32:23,34,36.06614794,24.90342209
01/19/2014 12:32:24,4,36.0783669,24.87365784
01/19/2014 12:32:24,32,36.07844391,24.87371844
01/19/2014 12:32:24,34,36.06610395,24.90341377
01/19/2014 12:32:25,4,36.07843528,24.87375281
01/19/2014 12:32:25,32,36.07849019,24.87378964
01/19/2014 12:32:26,4,36.07846508,24.87381066
01/19/2014 12:32:26,26,36.07073356,24.884129100000003
01/19/2014 12:32:26,32,36.07853153,24.87387105
01/19/2014 12:32:27,4,36.07854896,24.87386975
01/19/2014 12:32:27,26,36.07065132,24.88419462
01/19/2014 12:32:27,32,36.07856921,24.87394813
01/19/2014 12:32:28,32,36.07862077,24.87403549
01/19/2014 12:32:28,34,36.06577135,24.9032755
01/19/2014 12:32:29,26,36.07045893,24.88417853
01/19/2014 12:32:29,32,36.07871004,24.8740829
01/19/2014 12:32:30,4,36.078711299999995,24.87408201
01/19/2014 12:32:30,26,36.07035765,24.88414476
01/19/2014 12:32:30,32,36.07873173,24.8741583
01/19/2014 12:32:30,34,36.0656065,24.90319872
01/19/2014 12:32:31,4,36.07875753,24.87415522
01/19/2014 12:32:31,26,36.07032361,24.88421835
01/19/2014 12:32:31,32,36.07879694,24.8742323
01/19/2014 12:32:31,34,36.065504600000004,24.90320141
01/19/2014 12:32:32,4,36.07879666,24.87420791
01/19/2014 12:32:32,32,36.07882742,24.874291
01/19/2014 12:32:32,34,36.06542367,24.90326745
01/19/2014 12:32:33,4,36.07885438,24.87429052
01/19/2014 12:32:34,4,36.07887755,24.87423652
01/19/2014 12:32:34,32,36.07895226,24.87413619
01/19/2014 12:32:35,26,36.06990013,24.88418673
01/19/2014 12:32:35,32,36.07900706,24.87406937
01/19/2014 12:32:36,4,36.07897556,24.87407662
01/19/2014 12:32:36,32,36.07903109,24.87402241
01/19/2014 12:32:36,34,36.06512544,24.90336007
01/19/2014 12:32:37,4,36.07902497,24.873968100000003
01/19/2014 12:32:37,32,36.07907117,24.87389914
01/19/2014 12:32:38,4,36.07906886,24.87390118
01/19/2014 12:32:38,26,36.06970703,24.88421393
01/19/2014 12:32:38,32,36.07910775,24.87383892
01/19/2014 12:32:38,34,36.06488168,24.90345267
01/19/2014 12:32:39,4,36.07914804,24.87386008
01/19/2014 12:32:39,32,36.0791785,24.8737559
01/19/2014 12:32:39,34,36.06482369,24.90340486
01/19/2014 12:32:40,4,36.07917008,24.8737802
01/19/2014 12:32:40,26,36.069449,24.88422168
01/19/2014 12:32:40,32,36.07922357,24.87367909
01/19/2014 12:32:40,34,36.06474543,24.90353877
01/19/2014 12:32:41,4,36.07921912,24.87370957
01/19/2014 12:32:41,26,36.06941453,24.88417577
01/19/2014 12:32:41,32,36.079274299999994,24.87361103
01/19/2014 12:32:42,4,36.07925949,24.8736178
01/19/2014 12:32:43,4,36.0792995,24.8735474
01/19/2014 12:32:43,26,36.0692012,24.88420574
01/19/2014 12:32:43,32,36.07934256,24.87350028
01/19/2014 12:32:44,4,36.07934789,24.87346715
01/19/2014 12:32:44,26,36.06914282,24.88422623
01/19/2014 12:32:44,32,36.07941863,24.87342162
01/19/2014 12:32:45,4,36.07941851,24.87339458
01/19/2014 12:32:45,32,36.07945806,24.87335076
01/19/2014 12:32:46,4,36.07946905,24.87331803
01/19/2014 12:32:46,26,36.06896909,24.88425745
01/19/2014 12:32:46,32,36.07952075,24.87327848
01/19/2014 12:32:46,34,36.06428412,24.90361516
01/19/2014 12:32:47,4,36.07952552,24.8732742
01/19/2014 12:32:47,32,36.07955207,24.87318742
01/19/2014 12:32:48,4,36.0795331,24.87320416
01/19/2014 12:32:48,32,36.07959434,24.87309016
01/19/2014 12:32:49,4,36.07962458,24.8731125
01/19/2014 12:32:49,26,36.06868517,24.88429179
01/19/2014 12:32:49,32,36.07963134,24.87302125
01/19/2014 12:32:50,4,36.07967166,24.87304295
01/19/2014 12:32:50,26,36.06866354,24.88426089
01/19/2014 12:32:51,4,36.07971425,24.87296156
01/19/2014 12:32:51,26,36.06857949,24.88432069
01/19/2014 12:32:51,32,36.07975692,24.87288635
01/19/2014 12:32:51,34,36.06382489,24.9037926
01/19/2014 12:32:52,32,36.07977809,24.87280773
01/19/2014 12:32:53,4,36.07981835,24.87280329
01/19/2014 12:32:53,26,36.06833271,24.88432208
01/19/2014 12:32:54,4,36.07982513,24.87273427
01/19/2014 12:32:54,32,36.07991125,24.87267051
01/19/2014 12:32:55,4,36.07988376,24.87269587
01/19/2014 12:32:55,32,36.07994493,24.87262857
01/19/2014 12:32:55,34,36.06342198,24.903845399999998
01/19/2014 12:32:56,4,36.0799544,24.87260151
01/19/2014 12:32:56,26,36.06812309,24.88432897
01/19/2014 12:32:56,32,36.08001146,24.87254399
01/19/2014 12:32:57,26,36.06797398,24.88434626
01/19/2014 12:32:58,4,36.08002508,24.872449800000002
01/19/2014 12:32:58,26,36.06794246,24.88435474
01/19/2014 12:32:58,32,36.08008969,24.87237416
01/19/2014 12:33:00,4,36.08014609,24.87232262
01/19/2014 12:33:01,26,36.06762545,24.88432378
01/19/2014 12:33:01,32,36.08026812,24.87217875
01/19/2014 12:33:02,4,36.08025398,24.8721755
01/19/2014 12:33:02,26,36.06762291,24.88436266
01/19/2014 12:33:02,32,36.08032005,24.87211088
01/19/2014 12:33:03,4,36.08032077,24.87213839
01/19/2014 12:33:03,32,36.080349700000006,24.87207008
01/19/2014 12:33:03,34,36.06282955,24.90393309
01/19/2014 12:33:04,4,36.08038331,24.87206132
01/19/2014 12:33:04,34,36.06269314,24.90400235
01/19/2014 12:33:05,4,36.08041593,24.87199787
01/19/2014 12:33:05,26,36.06730648,24.88432272
01/19/2014 12:33:05,32,36.08048157,24.871902
01/19/2014 12:33:06,4,36.08045605,24.87191984
01/19/2014 12:33:06,32,36.08052451,24.87183419
01/19/2014 12:33:06,34,36.06259862,24.90404958
01/19/2014 12:33:07,4,36.08051707,24.871819100000003
01/19/2014 12:33:07,26,36.067120200000005,24.88433122
01/19/2014 12:33:08,4,36.08055972,24.87176258
01/19/2014 12:33:08,26,36.06703233,24.8843619
01/19/2014 12:33:08,34,36.06242035,24.90415233
01/19/2014 12:33:09,4,36.08060905,24.87168807
01/19/2014 12:33:09,26,36.06693856,24.88428996
01/19/2014 12:33:09,32,36.0807055,24.87162161
01/19/2014 12:33:09,34,36.06232429999999,24.90428524
01/19/2014 12:33:10,4,36.0806697,24.87160769
01/19/2014 12:33:10,26,36.06690749,24.88433616
01/19/2014 12:33:11,4,36.08076529,24.87157219
01/19/2014 12:33:11,26,36.066756700000006,24.88431544
01/19/2014 12:33:11,32,36.08079841,24.87152239
01/19/2014 12:33:12,34,36.06213271,24.90447839
01/19/2014 12:33:13,4,36.08086251,24.87143106
01/19/2014 12:33:13,26,36.06659568,24.88428167
01/19/2014 12:33:13,32,36.0808858,24.87134915
01/19/2014 12:33:13,34,36.06213568,24.90454659
01/19/2014 12:33:14,4,36.08087948,24.871340600000003
01/19/2014 12:33:14,26,36.06654314,24.88430703
01/19/2014 12:33:14,32,36.08092567,24.87130372
01/19/2014 12:33:15,4,36.08096754,24.87129355
01/19/2014 12:33:15,26,36.06650717,24.88441086
01/19/2014 12:33:15,32,36.08099913,24.87120192
01/19/2014 12:33:16,4,36.08101899,24.87122016
01/19/2014 12:33:16,26,36.0664844,24.88445018
01/19/2014 12:33:16,32,36.08108454,24.87116363
01/19/2014 12:33:16,34,36.06191861,24.90461215
01/19/2014 12:33:17,4,36.08104887,24.87116115
01/19/2014 12:33:17,32,36.08112968,24.87107904
01/19/2014 12:33:18,32,36.08119318,24.87103701
01/19/2014 12:33:19,4,36.08116474,24.87103601
01/19/2014 12:33:19,26,36.06644976,24.88475359
01/19/2014 12:33:20,4,36.08122298,24.87096491
01/19/2014 12:33:20,26,36.0665167,24.88477589
01/19/2014 12:33:20,32,36.08129008,24.87089792
01/19/2014 12:33:20,34,36.0618425,24.90494352
01/19/2014 12:33:21,4,36.08130263,24.87088187
01/19/2014 12:33:22,4,36.08129991,24.870832
01/19/2014 12:33:22,26,36.06644941,24.88497252
01/19/2014 12:33:22,32,36.08136232,24.8707375
01/19/2014 12:33:23,26,36.06649737,24.88501652
01/19/2014 12:33:24,4,36.08141978,24.87063262
01/19/2014 12:33:25,4,36.08141147,24.87055201
01/19/2014 12:33:25,32,36.08144219,24.87047399
01/19/2014 12:33:26,4,36.0814508,24.87048277
01/19/2014 12:33:26,32,36.08151313,24.87042612
01/19/2014 12:33:26,34,36.06133284,24.90479978
01/19/2014 12:33:27,4,36.08151101,24.8703959
01/19/2014 12:33:27,26,36.06646974,24.88541066
01/19/2014 12:33:27,34,36.06133731,24.90472203
01/19/2014 12:33:28,4,36.08153117,24.87035873
01/19/2014 12:33:28,26,36.06649226,24.88550757
01/19/2014 12:33:28,32,36.08159159,24.8702762
01/19/2014 12:33:29,4,36.08157117,24.8702443
01/19/2014 12:33:29,32,36.08164404,24.87016972
01/19/2014 12:33:30,4,36.08162032,24.870156100000003
01/19/2014 12:33:30,32,36.08165612,24.87008728
01/19/2014 12:33:31,34,36.06098116,24.90452472
01/19/2014 12:33:32,4,36.08168078,24.86999072
01/19/2014 12:33:32,32,36.08169936,24.86993339
01/19/2014 12:33:32,34,36.06100804,24.90441084
01/19/2014 12:33:33,4,36.08172537,24.86992818
01/19/2014 12:33:33,32,36.08178152,24.86986895
01/19/2014 12:33:34,4,36.08177115,24.86986596
01/19/2014 12:33:34,26,36.06631761,24.88591569
01/19/2014 12:33:34,34,36.06082493,24.9043026
01/19/2014 12:33:35,26,36.06628796,24.88594993
01/19/2014 12:33:35,32,36.08190087,24.86975589
01/19/2014 12:33:35,34,36.06068953,24.90430261
01/19/2014 12:33:36,4,36.08187332,24.86975402
01/19/2014 12:33:36,26,36.06620718,24.8859599
01/19/2014 12:33:36,32,36.08193349,24.86968496
01/19/2014 12:33:37,4,36.08197481,24.86966232
01/19/2014 12:33:37,26,36.06612812,24.88593193
01/19/2014 12:33:38,4,36.08200591,24.86960847
01/19/2014 12:33:38,26,36.06605324,24.885868
01/19/2014 12:33:39,26,36.06596712,24.88593121
01/19/2014 12:33:39,32,36.08213078,24.86950411
01/19/2014 12:33:39,34,36.06047854,24.90412506
01/19/2014 12:33:40,4,36.08214387,24.86948299
01/19/2014 12:33:40,26,36.06583416,24.88595319
01/19/2014 12:33:41,4,36.08220349,24.86943603
01/19/2014 12:33:42,4,36.08224258,24.86936021
01/19/2014 12:33:43,4,36.08234071,24.86930364
01/19/2014 12:33:43,26,36.06554073,24.88588029
01/19/2014 12:33:43,32,36.08240263,24.8692397
01/19/2014 12:33:44,4,36.08238934,24.86921905
01/19/2014 12:33:44,26,36.06543884,24.88592779
01/19/2014 12:33:44,32,36.08242241,24.86919458
01/19/2014 12:33:44,34,36.06013371,24.9037944
01/19/2014 12:33:45,32,36.08247711,24.86910122
01/19/2014 12:33:46,26,36.06532064,24.885894600000004
01/19/2014 12:33:46,32,36.08258051,24.86905352
01/19/2014 12:33:46,34,36.06002802,24.9037481
01/19/2014 12:33:47,32,36.082625,24.86899201
01/19/2014 12:33:47,34,36.05990961,24.90371617
01/19/2014 12:33:48,4,36.08259315,24.86898111
01/19/2014 12:33:48,32,36.08265783,24.86894305
01/19/2014 12:33:49,4,36.0827032,24.86891246
01/19/2014 12:33:49,26,36.06500597,24.88591396
