Timestamp,id,lat,long
01/15/2014 06:51:31,4,36.07624248,24.87137778
01/15/2014 06:51:32,4,36.0761614,24.87138872
01/15/2014 06:51:33,4,36.07614402,24.87131548
01/15/2014 06:51:34,4,36.07612615,24.87120864
01/15/2014 06:51:35,4,36.0761282,24.87114362
01/15/2014 06:51:36,4,36.07612344,24.87105315
01/15/2014 06:51:37,4,36.07614385,24.87096793
01/15/2014 06:51:38,4,36.0761263,24.87086293
01/15/2014 06:51:39,4,36.07612552,24.87078383
01/15/2014 06:51:40,4,36.07613708,24.87069773
01/15/2014 06:51:41,4,36.07613219,24.87060571
01/15/2014 06:51:42,4,36.07613963,24.87051615
01/15/2014 06:51:44,4,36.07612068,24.87034749
01/15/2014 06:51:45,4,36.0761296,24.87025069
01/15/2014 06:51:46,4,36.07613938,24.87017614
01/15/2014 06:51:47,4,36.07614235,24.87008456
01/15/2014 06:51:48,4,36.07614175,24.86999487
01/15/2014 06:51:49,4,36.07607772,24.86995876
01/15/2014 06:51:51,4,36.07589923,24.86992558
01/15/2014 06:51:52,4,36.07581547,24.8699098
01/15/2014 06:51:53,4,36.07573693,24.86988958
01/15/2014 06:51:54,4,36.07564332,24.86987422
01/15/2014 06:51:56,4,36.07546867,24.86982401
01/15/2014 06:51:57,4,36.07538416,24.86981545
01/15/2014 06:51:58,4,36.07529829,24.86978913
01/15/2014 06:51:59,4,36.0752293,24.8697603
01/15/2014 06:52:00,4,36.07522567,24.86966272
01/15/2014 06:52:01,4,36.07522502,24.86958825
01/15/2014 06:52:01,17,36.06251583,24.89877162
01/15/2014 06:52:01,17,36.06241568,24.89875554
01/15/2014 06:52:02,4,36.07522982,24.86950147
01/15/2014 06:52:03,4,36.07522759,24.86941405
01/15/2014 06:52:04,4,36.07523613,24.86931341
01/15/2014 06:52:04,17,36.06222744,24.89861436
01/15/2014 06:52:05,4,36.07522844,24.86922622
01/15/2014 06:52:06,4,36.07522019,24.869143100000002
01/15/2014 06:52:06,17,36.06210783,24.89845421
01/15/2014 06:52:07,4,36.07522351,24.8690516
01/15/2014 06:52:08,4,36.07523663,24.86896935
01/15/2014 06:52:09,4,36.07523016,24.86887795
01/15/2014 06:52:09,17,36.06186537,24.89833027
01/15/2014 06:52:10,4,36.07522872,24.86880612
01/15/2014 06:52:11,4,36.07523153,24.86871279
01/15/2014 06:52:11,17,36.06177174,24.89819053
01/15/2014 06:52:12,4,36.07522074,24.86862125
01/15/2014 06:52:13,4,36.07522273,24.86852861
01/15/2014 06:52:13,17,36.06158446,24.89839024
01/15/2014 06:52:14,4,36.075230700000006,24.86844149
01/15/2014 06:52:14,17,36.06159753,24.89839757
01/15/2014 06:52:15,4,36.07523055,24.86836862
01/15/2014 06:52:16,4,36.07522366,24.86828098
01/15/2014 06:52:16,17,36.06159932,24.89861536
01/15/2014 06:52:17,4,36.07523234,24.86818639
01/15/2014 06:52:17,17,36.06152784,24.898700100000003
01/15/2014 06:52:18,4,36.07516736,24.86816623
01/15/2014 06:52:19,4,36.07507373,24.86817401
01/15/2014 06:52:20,4,36.07498611,24.86816938
01/15/2014 06:52:20,17,36.06148608,24.89899027
01/15/2014 06:52:21,4,36.07489416,24.86817007
01/15/2014 06:52:22,4,36.07480953,24.86817236
01/15/2014 06:52:23,4,36.07471466,24.86816656
01/15/2014 06:52:23,17,36.06135111,24.89912989
01/15/2014 06:52:24,4,36.07462965,24.86817455
01/15/2014 06:52:24,17,36.06141847,24.89932037
01/15/2014 06:52:25,17,36.06128789,24.89934378
01/15/2014 06:52:26,4,36.07446192,24.86818131
01/15/2014 06:52:26,17,36.0612631,24.89940216
01/15/2014 06:52:27,4,36.0743773,24.86818089
01/15/2014 06:52:28,4,36.074325200000004,24.86812132
01/15/2014 06:52:28,17,36.06119013,24.89943813
01/15/2014 06:52:29,4,36.07432735,24.86804547
01/15/2014 06:52:29,17,36.06117783,24.89946889
01/15/2014 06:52:30,4,36.07430999,24.86796412
01/15/2014 06:52:31,4,36.07430629,24.86786358
01/15/2014 06:52:32,4,36.074303,24.8677796
01/15/2014 06:52:33,4,36.0743066,24.86768699
01/15/2014 06:52:34,4,36.07428339,24.86761781
01/15/2014 06:52:35,4,36.07429422,24.86751525
01/15/2014 06:52:35,17,36.06075402,24.89917166
01/15/2014 06:52:36,4,36.07429259,24.86743446
01/15/2014 06:52:37,4,36.07428653,24.86734417
01/15/2014 06:52:37,17,36.0605033,24.89907356
01/15/2014 06:52:38,4,36.07426322,24.86726399
01/15/2014 06:52:38,17,36.0604619,24.89900482
01/15/2014 06:52:39,4,36.07426781,24.867183800000003
01/15/2014 06:52:39,17,36.06038216,24.89900062
01/15/2014 06:52:40,4,36.07425596,24.86708546
01/15/2014 06:52:40,17,36.06036481,24.89899612
01/15/2014 06:52:41,4,36.07425267,24.86699119
01/15/2014 06:52:42,4,36.07424487,24.86692032
01/15/2014 06:52:42,17,36.06028751,24.89915884
01/15/2014 06:52:44,4,36.07423734,24.86674135
01/15/2014 06:52:46,4,36.07411888,24.86667412
01/15/2014 06:52:46,17,36.06024043,24.89947853
01/15/2014 06:52:47,4,36.07403407,24.86667276
01/15/2014 06:52:47,17,36.06023259,24.89960174
01/15/2014 06:52:48,4,36.07395579,24.86667533
01/15/2014 06:52:48,17,36.06013615,24.89965358
01/15/2014 06:52:49,4,36.07386244,24.86666606
01/15/2014 06:52:50,4,36.07377958,24.86668502
01/15/2014 06:52:51,4,36.07369007,24.86667637
01/15/2014 06:52:52,4,36.07358711,24.86668748
01/15/2014 06:52:52,17,36.06009452,24.89993123
01/15/2014 06:52:53,17,36.06007874,24.90001905
01/15/2014 06:52:55,4,36.07334449,24.86668569
01/15/2014 06:52:56,4,36.07334175,24.86658432
01/15/2014 06:52:56,17,36.05995432,24.9001261
01/15/2014 06:52:57,4,36.07333587,24.86650586
01/15/2014 06:52:57,17,36.059841,24.90014655
01/15/2014 06:52:58,4,36.07332146,24.86643198
01/15/2014 06:52:58,17,36.05970537,24.90013112
01/15/2014 06:52:59,4,36.07333096,24.86633023
01/15/2014 06:53:00,4,36.07332196,24.86624817
01/15/2014 06:53:01,4,36.073345200000006,24.86615143
01/15/2014 06:53:01,17,36.05958552,24.89990563
01/15/2014 06:53:02,4,36.07334555,24.86606253
01/15/2014 06:53:03,4,36.07334025,24.86599944
01/15/2014 06:53:04,4,36.07333548,24.86589206
01/15/2014 06:53:04,17,36.05930008,24.89987629
01/15/2014 06:53:05,17,36.05917826,24.89972135
01/15/2014 06:53:06,4,36.07334825,24.86573703
01/15/2014 06:53:07,4,36.07333767,24.86565348
01/15/2014 06:53:07,17,36.05908958,24.8997353
01/15/2014 06:53:08,4,36.07335089,24.86555666
01/15/2014 06:53:08,17,36.05906759,24.89966875
01/15/2014 06:53:09,17,36.05891073,24.89968141
01/15/2014 06:53:10,4,36.07334342,24.86539324
01/15/2014 06:53:11,4,36.07333355,24.86527661
01/15/2014 06:53:11,17,36.05895588,24.89982923
01/15/2014 06:53:12,4,36.07335005,24.86521427
01/15/2014 06:53:13,4,36.0733448,24.86512724
01/15/2014 06:53:14,17,36.05882582,24.90007438
01/15/2014 06:53:15,4,36.07335006,24.86494264
01/15/2014 06:53:15,17,36.05880449,24.90018351
01/15/2014 06:53:16,17,36.05874228,24.90019749
01/15/2014 06:53:18,4,36.07334688,24.86468873
01/15/2014 06:53:19,4,36.07332195,24.86457655
01/15/2014 06:53:19,17,36.05872498,24.90049208
01/15/2014 06:53:20,4,36.07333648,24.86451103
01/15/2014 06:53:20,17,36.05861805,24.9005674
01/15/2014 06:53:21,4,36.07332708,24.86440468
01/15/2014 06:53:21,17,36.05857202,24.90067313
01/15/2014 06:53:22,4,36.07334278,24.86431713
01/15/2014 06:53:23,4,36.07332472,24.86426066
01/15/2014 06:53:24,4,36.07333437,24.86423079
01/15/2014 06:53:25,4,36.07335376,24.8641804
01/15/2014 06:53:25,17,36.05848909,24.90101248
01/15/2014 06:53:26,17,36.05841052,24.9011108
01/15/2014 06:53:29,17,36.05837377,24.90134736
01/15/2014 06:53:30,17,36.05832522,24.90139911
01/15/2014 06:53:35,17,36.05826298,24.90186868
01/15/2014 06:53:36,17,36.058201200000006,24.90193618
01/15/2014 06:53:37,17,36.05821571,24.90196746
01/15/2014 06:53:38,17,36.058179100000004,24.90208675
01/15/2014 06:53:40,17,36.05812767,24.90226574
01/15/2014 06:53:43,17,36.05798099,24.90228297
01/15/2014 06:53:47,17,36.05761865,24.9020182
01/15/2014 06:53:51,17,36.05742028,24.90181326
01/15/2014 06:53:52,17,36.05732323,24.901812200000002
01/15/2014 06:53:54,17,36.05715064,24.90168359
01/15/2014 06:53:56,17,36.05696221,24.90158023
01/15/2014 06:53:58,17,36.05680422,24.90151351
01/15/2014 06:53:59,17,36.05680149,24.90145013
01/15/2014 06:54:01,17,36.05666898,24.90132739
01/15/2014 06:54:02,17,36.05656718,24.90134311
01/15/2014 06:54:03,17,36.05652458,24.90123585
01/15/2014 06:54:05,17,36.0563102,24.90111121
01/15/2014 06:54:06,17,36.05625091,24.90110105
01/15/2014 06:54:07,17,36.05624956,24.90112227
01/15/2014 06:54:08,17,36.05616179,24.90101078
01/15/2014 06:54:10,17,36.05592249,24.90087621
01/15/2014 06:54:11,17,36.05595170000001,24.900875199999998
01/15/2014 06:54:13,17,36.05577673,24.90078573
01/15/2014 06:54:16,17,36.05557313,24.90058542
01/15/2014 06:54:19,17,36.05534571,24.90045065
01/15/2014 06:54:20,17,36.05529485,24.90045555
01/15/2014 06:54:23,17,36.05508588,24.90029906
01/15/2014 06:54:24,17,36.054965,24.90026397
01/15/2014 06:54:31,17,36.05445375,24.89997418
01/15/2014 06:54:32,17,36.05442891,24.90001299
01/15/2014 06:54:33,17,36.05436752,24.90009912
01/15/2014 06:54:34,17,36.05437831,24.90016588
01/15/2014 06:54:35,17,36.05435722,24.90026088
01/15/2014 06:54:36,17,36.05428774,24.90040111
01/15/2014 06:54:37,17,36.05432551,24.90041182
01/15/2014 06:54:38,17,36.05427136,24.90055265
01/15/2014 06:54:42,17,36.05420163,24.90086912
01/15/2014 06:54:43,17,36.05412715,24.90098767
01/15/2014 06:54:44,17,36.05411227,24.90107257
01/15/2014 06:54:45,17,36.05414932,24.90116144
01/15/2014 06:54:46,17,36.05414131,24.90116333
01/15/2014 06:58:01,5,36.06736745,24.8778884
01/15/2014 06:58:01,17,36.0540223,24.90120367
01/15/2014 06:58:02,5,36.06731283,24.87778165
01/15/2014 06:58:03,5,36.0673604,24.87765079
01/15/2014 06:58:04,5,36.06736735,24.87755883
01/15/2014 06:58:06,5,36.0673151,24.87742029
01/15/2014 06:58:07,5,36.06733688,24.87734178
01/15/2014 06:58:09,5,36.06733482,24.87716047
01/15/2014 06:58:11,5,36.06734898,24.87692689
01/15/2014 06:58:12,5,36.06735032,24.87686255
01/15/2014 06:58:13,5,36.06731182,24.87675774
01/15/2014 06:58:14,5,36.06733166,24.87667388
01/15/2014 06:58:18,5,36.06737087,24.87633306
01/15/2014 06:58:20,5,36.06734412,24.87619329
01/15/2014 06:58:21,5,36.06733683,24.87607721
01/15/2014 06:58:22,5,36.0673688,24.87600095
01/15/2014 06:58:26,5,36.06737503,24.87561909
01/15/2014 06:58:28,5,36.06733667,24.87550305
01/15/2014 06:58:29,5,36.06736562,24.87536012
01/15/2014 06:58:30,5,36.06737317,24.87528507
01/15/2014 06:58:31,5,36.06734885,24.87518148
01/15/2014 06:58:34,5,36.06732732,24.8749661
01/15/2014 06:58:35,5,36.06734796,24.87484124
01/15/2014 06:58:36,5,36.06733242,24.87479033
01/15/2014 06:58:37,5,36.06734881,24.87469974
01/15/2014 06:58:38,5,36.06736296,24.87457258
01/15/2014 06:58:39,5,36.06740303,24.87451363
01/15/2014 06:58:40,5,36.06741297,24.87442875
01/15/2014 06:58:41,5,36.067375899999995,24.87436491
01/15/2014 06:58:42,5,36.06744241,24.87425846
01/15/2014 06:58:45,5,36.06743924,24.8739932
01/15/2014 06:58:46,5,36.06743519,24.87391345
01/15/2014 06:58:47,5,36.06748609,24.87380922
01/15/2014 06:58:48,5,36.06748714,24.87375735
01/15/2014 06:58:49,5,36.06749307,24.87366917
01/15/2014 06:58:50,5,36.06749211,24.87356757
01/15/2014 06:58:53,5,36.06751237,24.87335218
01/15/2014 06:59:01,5,36.06752556,24.87336013
01/15/2014 06:59:01,18,36.06338845,24.89616257
01/15/2014 06:59:01,18,36.06334326,24.89609382
01/15/2014 06:59:02,18,36.06325707,24.896010999999998
01/15/2014 06:59:07,18,36.06288341,24.8957616
01/15/2014 06:59:08,18,36.06286801,24.89564717
01/15/2014 06:59:09,18,36.06276406,24.89568993
01/15/2014 06:59:10,18,36.06264866,24.89561847
01/15/2014 06:59:11,18,36.06260204,24.89557426
01/15/2014 06:59:13,18,36.062457,24.89541478
01/15/2014 06:59:14,18,36.06252248,24.89530823
01/15/2014 06:59:15,18,36.06247785,24.8953118
01/15/2014 06:59:16,18,36.06258933,24.89515741
01/15/2014 06:59:19,18,36.06264366,24.89490562
01/15/2014 06:59:23,18,36.06275008,24.89459175
01/15/2014 06:59:24,18,36.06266778,24.89450466
01/15/2014 06:59:25,18,36.06276607,24.8944646
01/15/2014 06:59:26,18,36.06274615,24.89436763
01/15/2014 06:59:27,18,36.06276801,24.89424965
01/15/2014 06:59:28,18,36.06286497,24.89412422
01/15/2014 06:59:33,18,36.06297753,24.89376872
01/15/2014 06:59:34,18,36.06303972,24.89372368
01/15/2014 06:59:35,18,36.06314374,24.89366108
01/15/2014 06:59:40,18,36.06322914,24.89326635
01/15/2014 06:59:44,18,36.06336338,24.89290046
01/15/2014 06:59:46,18,36.06341543,24.89277838
01/15/2014 06:59:47,18,36.06344299,24.89263227
01/15/2014 06:59:50,18,36.06350589,24.89240312
01/15/2014 06:59:51,18,36.0634302,24.89231322
01/15/2014 06:59:53,18,36.06338243,24.8921012
01/15/2014 06:59:54,18,36.06331539,24.89210577
01/15/2014 06:59:55,18,36.06331048,24.89198402
01/15/2014 06:59:56,18,36.0632851,24.89194712
01/15/2014 06:59:58,18,36.06319011,24.89179356
01/15/2014 06:59:59,18,36.06324872,24.89165785
01/15/2014 07:00:00,18,36.0632623,24.89159838
01/15/2014 07:00:01,18,36.06330249,24.89151496
01/15/2014 07:00:02,18,36.06324997,24.89146091
01/15/2014 07:00:03,18,36.06325698,24.89144412
01/15/2014 07:00:05,18,36.0632236,24.89128539
01/15/2014 07:00:06,18,36.06316554,24.89124813
01/15/2014 07:00:07,18,36.06323605,24.89123163
01/15/2014 07:00:08,18,36.06319189,24.89118143
01/15/2014 07:00:10,18,36.063167299999996,24.89108954
01/15/2014 07:00:12,18,36.06321672,24.89100328
01/15/2014 07:00:13,18,36.06320224,24.89091922
01/15/2014 07:00:14,18,36.06317412,24.89084598
01/15/2014 07:00:15,18,36.06314945,24.89084047
01/15/2014 07:00:16,18,36.06321367,24.89073414
01/15/2014 07:00:18,18,36.06317291,24.89062024
01/15/2014 07:00:21,18,36.06318739,24.890458499999998
01/15/2014 07:00:22,18,36.06313141,24.89044974
01/15/2014 07:00:23,18,36.06319125,24.89040212
01/15/2014 07:00:24,18,36.06318467,24.89033288
01/15/2014 07:00:25,18,36.06313573,24.89026535
01/15/2014 07:00:28,18,36.06318721,24.89015657
01/15/2014 07:00:29,18,36.06314841,24.89014105
01/15/2014 07:00:32,18,36.06321498,24.88997757
01/15/2014 07:00:34,18,36.06312397,24.88981148
01/15/2014 07:00:35,18,36.0631604,24.8897943
01/15/2014 07:00:41,18,36.06319975,24.88948437
01/15/2014 07:00:42,18,36.06312197,24.88949496
01/15/2014 07:00:45,18,36.06316353,24.88932641
01/15/2014 07:00:49,18,36.06316721,24.88907973
01/15/2014 07:00:51,18,36.063205100000005,24.88902266
01/15/2014 07:00:53,18,36.06320602,24.88886277
01/15/2014 07:00:55,18,36.06314236,24.88879254
01/15/2014 07:00:56,18,36.06312199,24.888731399999998
01/15/2014 07:00:57,18,36.06319925,24.888708100000002
01/15/2014 07:00:58,18,36.06321791,24.88861755
01/15/2014 07:00:59,18,36.06319942,24.88862812
01/15/2014 07:01:00,18,36.06319446,24.88859294
01/15/2014 07:01:03,18,36.06317161,24.88836624
