Timestamp,id,lat,long
01/12/2014 12:28:36,32,36.06239763,24.87150318
01/12/2014 12:28:37,32,36.06230454,24.87149137
01/12/2014 12:28:38,32,36.06219648,24.87147205
01/12/2014 12:28:40,32,36.06203806,24.87149615
01/12/2014 12:28:41,32,36.06193201,24.87149792
01/12/2014 12:28:43,32,36.06175706,24.87142981
01/12/2014 12:28:44,32,36.06169789,24.87146276
01/12/2014 12:28:46,32,36.06154449,24.87144684
01/12/2014 12:28:48,32,36.06133921,24.87144232
01/12/2014 12:28:52,32,36.06096874,24.87145669
01/12/2014 12:28:57,32,36.06053279,24.87145404
01/12/2014 12:28:59,32,36.06041289,24.87141056
01/12/2014 12:29:01,32,36.06016545,24.87140787
01/12/2014 12:29:02,32,36.06013681,24.87141483
01/12/2014 12:29:03,32,36.06005692,24.87136395
01/12/2014 12:29:04,32,36.05993117,24.871374
01/12/2014 12:29:08,32,36.05955892,24.87138266
01/12/2014 12:29:11,32,36.0592977,24.87140794
01/12/2014 12:29:12,32,36.05927893,24.87138369
01/12/2014 12:29:13,32,36.05919028,24.87137481
01/12/2014 12:29:15,32,36.05894568,24.87137577
01/12/2014 12:29:16,32,36.05887774,24.87142534
01/12/2014 12:29:17,32,36.05879709,24.87140214
01/12/2014 12:29:19,32,36.05862586,24.87141074
01/12/2014 12:29:20,32,36.05857995,24.87142698
01/12/2014 12:29:21,32,36.05847904,24.87143754
01/12/2014 12:29:23,32,36.05827258,24.87137146
01/12/2014 12:29:24,32,36.05816413,24.87140937
01/12/2014 12:29:26,32,36.05801588,24.87141289
01/12/2014 12:29:27,32,36.05793451,24.87137709
01/12/2014 12:29:29,32,36.05774491,24.87139566
01/12/2014 12:29:31,32,36.057599700000004,24.87138544
01/12/2014 12:29:32,32,36.057467200000005,24.87141375
01/12/2014 12:29:33,32,36.05744073,24.87141165
01/12/2014 12:29:34,32,36.05734786,24.87141408
01/12/2014 12:29:36,32,36.05718218,24.87138358
01/12/2014 12:29:37,32,36.05705283,24.87138924
01/12/2014 12:29:38,32,36.05694209,24.87141177
01/12/2014 12:29:39,32,36.05691556,24.87141862
01/12/2014 12:29:42,32,36.05664705,24.87143461
01/12/2014 12:29:45,32,36.05638453,24.87142826
01/12/2014 12:29:47,32,36.05619861,24.87146871
01/12/2014 12:29:48,32,36.05608067,24.87145865
01/12/2014 12:29:51,32,36.05581183,24.87148152
01/12/2014 12:29:53,32,36.05569676,24.871471
01/12/2014 12:29:54,32,36.05558427,24.87145364
01/12/2014 12:29:55,32,36.05551093,24.87146912
01/12/2014 12:29:56,32,36.05542955,24.87144738
01/12/2014 12:29:57,32,36.05533074,24.87147905
01/12/2014 12:29:58,32,36.05523786,24.87148231
01/12/2014 12:29:59,32,36.05513276,24.87146725
01/12/2014 12:30:01,14,36.06343537,24.89613024
01/12/2014 12:30:01,14,36.06335423,24.89601653
01/12/2014 12:30:02,32,36.05486869,24.87146285
01/12/2014 12:30:03,32,36.05481454,24.87146609
01/12/2014 12:30:04,32,36.05472777,24.87143803
01/12/2014 12:30:05,32,36.05462523,24.87143773
01/12/2014 12:30:06,14,36.06349106,24.89560766
01/12/2014 12:30:06,32,36.05456072,24.87145855
01/12/2014 12:30:08,32,36.05436376,24.87143444
01/12/2014 12:30:09,32,36.05428226,24.87145441
01/12/2014 12:30:10,32,36.05418015,24.87140581
01/12/2014 12:30:11,14,36.06367688,24.89523022
01/12/2014 12:30:11,32,36.05411154,24.87144016
01/12/2014 12:30:12,14,36.06373769,24.89526761
01/12/2014 12:30:13,32,36.05390037,24.87138547
01/12/2014 12:30:14,32,36.05381174,24.87142705
01/12/2014 12:30:15,32,36.05373332,24.87138059
01/12/2014 12:30:16,32,36.0536637,24.87139792
01/12/2014 12:30:19,14,36.06436915,24.89522695
01/12/2014 12:30:19,32,36.05337662,24.87139737
01/12/2014 12:30:20,32,36.0533153,24.87142941
01/12/2014 12:30:21,14,36.06452726,24.89526336
01/12/2014 12:30:21,32,36.05320458,24.87140962
01/12/2014 12:30:22,32,36.05312167,24.87142101
01/12/2014 12:30:23,14,36.0647591,24.89526513
01/12/2014 12:30:24,32,36.05296764,24.87146095
01/12/2014 12:30:25,32,36.05284594,24.87144376
01/12/2014 12:30:26,32,36.0527687,24.87143331
01/12/2014 12:30:27,32,36.05271852,24.87141803
01/12/2014 12:30:30,32,36.05246114,24.87142776
01/12/2014 12:30:31,14,36.0654697,24.89519168
01/12/2014 12:30:31,32,36.05236848,24.87142193
01/12/2014 12:30:33,14,36.06561179,24.89516424
01/12/2014 12:30:34,32,36.05207906,24.87139182
01/12/2014 12:30:35,14,36.06580108,24.89514678
01/12/2014 12:30:35,32,36.05198933,24.87143287
01/12/2014 12:30:36,14,36.06589946,24.89515179
01/12/2014 12:30:36,32,36.05192514,24.87136504
01/12/2014 12:30:37,14,36.06593524,24.89508427
01/12/2014 12:30:37,32,36.05195181,24.87129476
01/12/2014 12:30:38,32,36.05195037,24.87123888
01/12/2014 12:30:39,14,36.06611668,24.89508098
01/12/2014 12:30:39,32,36.05192696,24.87114447
01/12/2014 12:30:40,32,36.05191478,24.87105134
01/12/2014 12:30:42,14,36.06634453,24.89515222
01/12/2014 12:30:42,32,36.05195214,24.8708871
01/12/2014 12:30:43,32,36.05196492,24.87086767
01/12/2014 12:30:44,32,36.05193726,24.87080536
01/12/2014 12:30:49,14,36.06698183,24.89518603
01/12/2014 12:30:52,14,36.06725055,24.89523259
01/12/2014 12:30:53,14,36.06735671,24.89517172
01/12/2014 12:30:55,14,36.0675314,24.89521797
01/12/2014 12:30:57,14,36.06774283,24.89519079
01/12/2014 12:31:00,14,36.06793061,24.89517427
01/12/2014 12:31:01,7,36.08443039,24.86423397
01/12/2014 12:31:02,7,36.08445217,24.86402685
01/12/2014 12:31:02,14,36.06810741,24.89518161
01/12/2014 12:31:04,14,36.06832134,24.89512578
01/12/2014 12:31:05,7,36.08444033,24.86378058
01/12/2014 12:31:06,7,36.08448339,24.86371508
01/12/2014 12:31:07,7,36.08446635,24.86361598
01/12/2014 12:31:08,7,36.08447158,24.86354126
01/12/2014 12:31:08,14,36.06863815,24.89510632
01/12/2014 12:31:09,7,36.08444807,24.86338678
01/12/2014 12:31:10,7,36.08446418,24.86336408
01/12/2014 12:31:10,14,36.06884916,24.8951085
01/12/2014 12:31:11,14,36.06892547,24.89515372
01/12/2014 12:31:12,7,36.08444581,24.86316707
01/12/2014 12:31:12,14,36.06899645,24.89521483
01/12/2014 12:31:13,7,36.08440915,24.86306706
01/12/2014 12:31:14,7,36.08435628,24.86307831
01/12/2014 12:31:15,7,36.08423094,24.86300081
01/12/2014 12:31:15,14,36.06928649,24.89524795
01/12/2014 12:31:19,7,36.08390107,24.86299611
01/12/2014 12:31:20,7,36.08384821,24.86302933
01/12/2014 12:31:21,7,36.08371015,24.86299343
01/12/2014 12:31:21,14,36.06972904,24.89520306
01/12/2014 12:31:22,7,36.083681799999994,24.86304136
01/12/2014 12:31:23,7,36.08356344,24.86301315
01/12/2014 12:31:25,14,36.07015514,24.89510564
01/12/2014 12:31:26,7,36.08330628,24.86298477
01/12/2014 12:31:26,14,36.07025254,24.89513972
01/12/2014 12:31:27,7,36.08322072,24.86300104
01/12/2014 12:31:27,14,36.07027804,24.89516438
01/12/2014 12:31:28,7,36.08313956,24.86299026
01/12/2014 12:31:30,14,36.07058799,24.89517625
01/12/2014 12:31:31,7,36.08288096,24.86299548
01/12/2014 12:31:34,7,36.08257876,24.86298752
01/12/2014 12:31:34,14,36.07074707,24.89486725
01/12/2014 12:31:35,7,36.08249983,24.86293317
01/12/2014 12:31:35,14,36.07079492,24.89481937
01/12/2014 12:31:36,7,36.08244788,24.86294822
01/12/2014 12:31:36,14,36.07081685,24.89462472
01/12/2014 12:31:37,7,36.08234446,24.86298447
01/12/2014 12:31:37,14,36.07076431,24.8945002
01/12/2014 12:31:38,7,36.08222576,24.8629721
01/12/2014 12:31:39,7,36.08220561,24.86293274
01/12/2014 12:31:40,14,36.070854100000005,24.89397003
01/12/2014 12:31:41,14,36.07098206,24.89382792
01/12/2014 12:31:43,7,36.08179339,24.86293787
01/12/2014 12:31:44,7,36.08174509,24.86285529
01/12/2014 12:31:48,7,36.08176663,24.86252164
01/12/2014 12:31:49,14,36.07107213,24.89269926
01/12/2014 12:31:50,7,36.08173293,24.86236989
01/12/2014 12:31:50,14,36.07111948,24.892543399999997
01/12/2014 12:31:51,7,36.08176858,24.86228145
01/12/2014 12:31:52,7,36.08176209,24.86219755
01/12/2014 12:31:52,14,36.07125194,24.89226245
01/12/2014 12:31:53,14,36.07123096,24.89205549
01/12/2014 12:31:55,7,36.08173138,24.8619563
01/12/2014 12:31:55,14,36.07127671,24.89185722
01/12/2014 12:31:56,7,36.08178756,24.86186013
01/12/2014 12:31:57,7,36.08178374,24.86175813
01/12/2014 12:31:59,7,36.0816401,24.86171817
01/12/2014 12:32:00,7,36.08153963,24.86169866
01/12/2014 12:32:01,7,36.08146619,24.86169486
01/12/2014 12:32:01,33,36.06247844,24.89879617
01/12/2014 12:32:02,14,36.07147604,24.89075589
01/12/2014 12:32:02,33,36.06236113,24.89872289
01/12/2014 12:32:03,7,36.08128189999999,24.86168916
01/12/2014 12:32:03,14,36.07152424,24.89061507
01/12/2014 12:32:04,7,36.08117113,24.86170842
01/12/2014 12:32:05,7,36.08111286,24.86170987
01/12/2014 12:32:05,33,36.06214802,24.89855171
01/12/2014 12:32:06,33,36.06206893,24.89850182
01/12/2014 12:32:07,7,36.08091453,24.86168805
01/12/2014 12:32:07,14,36.07155172,24.89009595
01/12/2014 12:32:07,33,36.06193342,24.89844732
01/12/2014 12:32:08,7,36.08081107,24.86172407
01/12/2014 12:32:08,33,36.06193204,24.89843878
01/12/2014 12:32:09,7,36.080783399999994,24.861720000000002
01/12/2014 12:32:10,7,36.080645600000004,24.86172501
01/12/2014 12:32:10,33,36.06183546,24.89835389
01/12/2014 12:32:11,7,36.08055035,24.86168816
01/12/2014 12:32:11,14,36.07160187,24.88950208
01/12/2014 12:32:12,7,36.08055071,24.86160753
01/12/2014 12:32:12,33,36.06166722,24.89819214
01/12/2014 12:32:13,7,36.08055395,24.86158239
01/12/2014 12:32:13,14,36.07176598,24.88913214
01/12/2014 12:32:14,7,36.080548799999995,24.86144574
01/12/2014 12:32:15,7,36.08057286,24.86137573
01/12/2014 12:32:16,7,36.08053767,24.86131608
01/12/2014 12:32:17,7,36.08057659,24.86121317
01/12/2014 12:32:18,7,36.08052243,24.86114039
01/12/2014 12:32:18,14,36.07216331,24.88855118
01/12/2014 12:32:19,7,36.08054112,24.86099616
01/12/2014 12:32:19,14,36.07217968,24.88840693
01/12/2014 12:32:19,33,36.06185201,24.89755563
01/12/2014 12:32:20,7,36.08055467,24.86097542
01/12/2014 12:32:20,14,36.07225775,24.88825593
01/12/2014 12:32:20,33,36.06189139,24.89756035
01/12/2014 12:32:21,7,36.08054436,24.86087976
01/12/2014 12:32:22,7,36.08056559,24.860776
01/12/2014 12:32:24,7,36.08052734,24.86063165
01/12/2014 12:32:27,14,36.07281869,24.8873417
01/12/2014 12:32:28,33,36.062002299999996,24.89686378
01/12/2014 12:32:29,14,36.07299777,24.88709367
01/12/2014 12:32:30,7,36.08053645,24.86004234
01/12/2014 12:32:30,14,36.07304683,24.88695633
01/12/2014 12:32:30,33,36.06205565,24.89667671
01/12/2014 12:32:31,14,36.07304042,24.88680122
01/12/2014 12:32:32,7,36.08053223,24.85988616
01/12/2014 12:32:32,14,36.07318369,24.88666051
01/12/2014 12:32:33,7,36.08055768,24.85983083
01/12/2014 12:32:34,7,36.08058427,24.85969147
01/12/2014 12:32:34,14,36.07333379,24.88643944
01/12/2014 12:32:35,14,36.07335216,24.88636575
01/12/2014 12:32:35,33,36.06216585,24.89626331
01/12/2014 12:32:36,7,36.08052384,24.85952874
01/12/2014 12:32:36,33,36.06226986,24.89621567
01/12/2014 12:32:37,7,36.08054325,24.85948887
01/12/2014 12:32:37,14,36.07349558,24.88608189
01/12/2014 12:32:38,14,36.07360196,24.88595332
01/12/2014 12:32:39,7,36.08053335,24.85929152
01/12/2014 12:32:39,14,36.07368045,24.88576837
01/12/2014 12:32:40,7,36.08053739,24.85922779
01/12/2014 12:32:40,14,36.07370933,24.88568221
01/12/2014 12:32:41,7,36.08057382,24.85914731
01/12/2014 12:32:41,33,36.06235496,24.89570035
01/12/2014 12:32:43,14,36.07402032,24.88525206
01/12/2014 12:32:43,33,36.06240259,24.89560911
01/12/2014 12:32:44,7,36.08033183,24.85909373
01/12/2014 12:32:45,14,36.07412988,24.8850323
01/12/2014 12:32:46,14,36.07420583,24.88487788
01/12/2014 12:32:46,33,36.06244548,24.89537353
01/12/2014 12:32:47,14,36.07424277,24.884788500000003
01/12/2014 12:32:48,7,36.07998179,24.8590612
01/12/2014 12:32:48,14,36.07438397,24.88464014
01/12/2014 12:32:48,33,36.06230458,24.89524836
01/12/2014 12:32:49,33,36.06225048,24.89520135
01/12/2014 12:32:50,14,36.07449392,24.8844057
01/12/2014 12:32:51,7,36.079694399999994,24.85902715
01/12/2014 12:32:51,14,36.07460524,24.88426116
01/12/2014 12:32:51,33,36.06208891,24.89504342
01/12/2014 12:32:52,7,36.07962444,24.85903685
01/12/2014 12:32:52,14,36.0746181,24.88410107
01/12/2014 12:32:52,33,36.06198483,24.8949818
01/12/2014 12:32:53,33,36.06199241,24.89496381
01/12/2014 12:32:54,33,36.06195656,24.89482961
01/12/2014 12:32:55,14,36.07484313,24.88375674
01/12/2014 12:32:56,7,36.07935248,24.85890292
01/12/2014 12:32:56,33,36.06179904,24.89475462
01/12/2014 12:32:57,7,36.07935914,24.85878956
01/12/2014 12:32:57,14,36.07502239,24.88349435
01/12/2014 12:32:58,7,36.07934018,24.85874727
01/12/2014 12:33:00,7,36.07939432,24.85855275
01/12/2014 12:33:00,14,36.07520014,24.88304185
01/12/2014 12:33:00,33,36.06180973,24.894342
01/12/2014 12:33:02,14,36.07538495,24.88275323
01/12/2014 12:33:02,33,36.06178543,24.89418109
01/12/2014 12:33:03,7,36.07937306,24.85831797
01/12/2014 12:33:03,14,36.07543017,24.88264572
01/12/2014 12:33:03,33,36.06180036,24.89409653
01/12/2014 12:33:04,14,36.07544357,24.88253498
01/12/2014 12:33:05,14,36.075331,24.88252222
01/12/2014 12:33:05,33,36.06179716,24.89399306
01/12/2014 12:33:06,7,36.07932925,24.8580204
01/12/2014 12:33:06,14,36.07527751,24.88245411
01/12/2014 12:33:06,33,36.06176747,24.89389702
01/12/2014 12:33:07,7,36.07936271,24.85793481
01/12/2014 12:33:07,14,36.07522778,24.88238974
01/12/2014 12:33:08,33,36.06172219,24.89368003
01/12/2014 12:33:09,7,36.0793975,24.85778183
01/12/2014 12:33:09,33,36.06179288,24.89364693
01/12/2014 12:33:10,7,36.07935807,24.85769823
01/12/2014 12:33:10,14,36.07501665,24.8821531
01/12/2014 12:33:11,7,36.07935749,24.85761055
01/12/2014 12:33:12,7,36.07932311,24.85749477
01/12/2014 12:33:12,14,36.07495908,24.88205113
01/12/2014 12:33:13,14,36.07485242,24.88199214
01/12/2014 12:33:14,14,36.07480557,24.8818872
01/12/2014 12:33:14,33,36.06185513,24.8931691
01/12/2014 12:33:15,7,36.07923518,24.85734325
01/12/2014 12:33:15,14,36.07479446,24.881793300000002
01/12/2014 12:33:16,7,36.07909324,24.85738202
01/12/2014 12:33:16,33,36.06193318,24.8930326
01/12/2014 12:33:17,7,36.07907534,24.85738172
01/12/2014 12:33:17,33,36.06196715,24.89290831
01/12/2014 12:33:18,7,36.07893671,24.85729894
01/12/2014 12:33:19,7,36.07883065,24.85732865
01/12/2014 12:33:19,14,36.07453072,24.88161038
01/12/2014 12:33:19,33,36.062123299999996,24.89280708
01/12/2014 12:33:20,14,36.07444829999999,24.88156251
01/12/2014 12:33:20,33,36.06209078,24.89272731
01/12/2014 12:33:21,14,36.07432016,24.881515300000004
01/12/2014 12:33:22,7,36.07868849,24.8571837
01/12/2014 12:33:22,33,36.06214551,24.89252475
01/12/2014 12:33:23,7,36.07867577,24.85708916
01/12/2014 12:33:23,14,36.07420114,24.88148259
01/12/2014 12:33:23,33,36.06217898,24.89249865
01/12/2014 12:33:24,7,36.07863247,24.85697472
01/12/2014 12:33:25,7,36.07861787,24.85690734
01/12/2014 12:33:26,14,36.07391545,24.88137411
01/12/2014 12:33:27,7,36.07857153,24.85672607
01/12/2014 12:33:27,33,36.06225152,24.89215738
01/12/2014 12:33:28,33,36.06230323,24.89203516
01/12/2014 12:33:29,7,36.07854132,24.85655604
01/12/2014 12:33:29,33,36.06219367,24.891993300000003
01/12/2014 12:33:30,7,36.07842178,24.85651507
01/12/2014 12:33:30,33,36.06222549,24.89184496
01/12/2014 12:33:31,7,36.07842913,24.85648807
01/12/2014 12:33:31,14,36.073816,24.88127263
01/12/2014 12:33:31,33,36.06226591,24.89179414
01/12/2014 12:33:32,7,36.07829470000001,24.85648922
01/12/2014 12:33:32,33,36.06226677,24.89166452
01/12/2014 12:33:33,14,36.07395697,24.88119889
01/12/2014 12:33:33,33,36.06226454,24.891622199999997
01/12/2014 12:33:34,7,36.07815385,24.85635697
01/12/2014 12:33:34,33,36.062239399999996,24.89155328
01/12/2014 12:33:35,14,36.07411445,24.88119668
01/12/2014 12:33:36,14,36.07419426,24.88116792
01/12/2014 12:33:36,33,36.06217751,24.89133743
01/12/2014 12:33:37,7,36.0779333,24.8562707
01/12/2014 12:33:37,14,36.07429649,24.88109083
01/12/2014 12:33:37,33,36.06215347,24.89127281
01/12/2014 12:33:38,7,36.07786201,24.85634724
01/12/2014 12:33:38,33,36.06219393,24.89118888
01/12/2014 12:33:39,14,36.07447315,24.88111914
01/12/2014 12:33:41,14,36.07461193,24.88104169
01/12/2014 12:33:41,33,36.06213584,24.89092792
01/12/2014 12:33:42,14,36.07475669,24.88103535
01/12/2014 12:33:42,33,36.06219681,24.89083391
01/12/2014 12:33:43,7,36.07738541,24.85634011
01/12/2014 12:33:43,14,36.07482852,24.88102797
01/12/2014 12:33:43,33,36.06220852,24.89071055
01/12/2014 12:33:44,33,36.06213264,24.89069136
01/12/2014 12:33:45,7,36.07724397,24.85634067
